AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.4370036125,0.3761565387,0.6409363151,0.2684264481,0.2432706356,1,0.45441174510000004,0.8614020348,0.49997746940000004,0.2037576139,0.2819634974,0.6590459347000001,0.5775125027,0,0.49280393120000004,0.5731186867,0.0400808267,0.17568443720000002,0.1079663411,0.4543345273,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0234.jpg
0.4950416684,0.3829546869,0.6070377231,0.4061324,0.1549482346,0,0.4707024097,0.0633379817,0.48968032,0.134992376,0.3321475089,0.34868052600000005,0.5388854146000001,0,0.42401537300000003,0.5820450783000001,0.1699812412,0.1957453042,0.0672663897,0.447593987,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0235.jpg
0.4402968585,0.5083491206,0.7022399306,0.3572627604,0.1653982997,1,0.4658988714,0.6307596564,0.4803961217,0.1761199534,0.3518348336,0.3510199189,0.6753616333,0,0.3516883254,0.5820450783000001,0.0716723949,0.072170198,0.2456789017,0.21268177030000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0236.jpg
0.4499847293,0.5007232428,0.6313400269,0.3989200592,0.1293388605,1,0.4682326913,0.0804237574,0.4745447934,0.1217288151,0.3035906255,0.6285861731,0.5926615,0,0.46431642770000003,0.5842910409000001,0.0284861289,0.3800006211,0.0613033064,0.5833573341,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0237.jpg
0.62289536,0.48423358800000005,0.7511594892,0.3338705897,0.1855578572,1,0.5072093606,0.8069686890000001,0.475859642,0.11260446160000001,0.4105087221,0.33799403910000003,0.47215542200000005,0,0.4198107421,0.46086561680000004,0.1885012537,0.27986902,0.078993544,0.4531390369,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0238.jpg
0.5658978224,0.5234917402,0.8285097480000001,0.291212678,0.2596022785,0,0.5402188301,0.9340482354,0.4712872207,0.1620483845,0.2382089645,0.1573820114,0.5610892773,0,0.3696332276,0.5842910409000001,0.0742349252,0.3439731002,0.11153517660000001,0.3545162678,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0239.jpg
0.6470136046,0.5208017826,0.6889558434,0.46285754440000004,0.16103161870000002,1,0.4627286494,0.2710328996,0.47400212290000004,0.0991863459,0.21157665550000002,0.40952554350000003,0.5201398730000001,0,0.24536602200000002,0.5842910409000001,0.3042363822,0.39614447950000004,0.0316171385,0.39023271200000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0240.jpg
0.2561296523,0.49705910680000004,0.6381590962,0.2654081285,0.2884429097,0,0.6040908098000001,0.1154421568,0.4983361363,0.14933013920000002,0.568074882,0.0456794538,0.5443806648,0,0.3275202215,0.4644731581,0.0072988034000000005,0.046970255700000005,0.163732022,0.8642470241,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0241.jpg
0.2975766063,0.5048149228000001,0.6191821694,0.31401714680000004,0.1913137138,0,0.5963322520000001,0.3401240706,0.4680469036,0.1435835809,0.5161791444,0.030330412100000002,0.5506929755000001,0,0.1905304492,0.4574012458,0.0277283043,0.0382959135,0.0883033201,0.8723917603,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0242.jpg
0.289809078,0.45028132200000004,0.6847087741,0.29924783110000003,0.2642134726,0,0.5733035803000001,0.0965018645,0.4966893792,0.1892642975,0.6923344135,0.0673996359,0.4439394176,0,0.1274390072,0.4564437866,0.0024965818,0.0534169376,0.23250991110000002,0.8351315260000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0243.jpg
0.32505050300000005,0.46392396090000004,0.6884424686,0.273170799,0.24960538740000002,0,0.5817609429,0.12195590140000001,0.4924494326,0.1919169575,0.7059761882000001,0.0741053149,0.4591483474,0,0.19470936060000002,0.4820262194,0.0005163025,0.0165294167,0.0453133732,0.803249836,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0244.jpg
0.3274892569,0.4573886395,0.6546086073,0.2838106453,0.2398460805,0,0.6048069596,0.2919769883,0.49348551030000004,0.3022143245,0.6261821985,0.0849493816,0.5308051109,0,0.18045616150000002,0.4676966965,0.0008417134,0.0136759253,0.040648199600000004,0.8089809418,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0245.jpg
0.2986592054,0.46940153840000004,0.4113608897,0.2828193605,0.23690865930000002,0,0.5986009836,0.3076415062,0.4892157614,0.23407268520000002,0.6616070271000001,0.1823744178,0.5217521787,0,0.44891059400000005,0.5367975831,0.0036761537,0.013865022900000001,0.0402669758,0.7995927930000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0246.jpg
0.3358646333,0.47435501220000004,0.313426733,0.2767905891,0.2634663284,0,0.5734097362,0.8482072949,0.4924477935,0.251750648,0.7473972440000001,0.0828649402,0.5617734790000001,0,0.5078186393,0.5760319233,0.0059211957,0.0538898297,0.026288176,0.42121839520000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0247.jpg
0.3048751354,0.49037328360000004,0.6774175763,0.3227238059,0.2555443645,1,0.5317696929,0.1480841637,0.49799788,0.12034694850000001,0.6764018536,0.0568696037,0.5873256922,0,0.2315872759,0.5747029781,0.0009086412,0.009051294100000001,0.2479104698,0.6303268671000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0248.jpg
0.34969431160000003,0.5106869936,0.8030687571,0.2785182297,0.286801517,1,0.5643697977000001,0.6825736761,0.4915311337,0.2156027108,0.8020792007,0.0659253001,0.5354702473,1,0.5191774964,0.5760319233,0.0030918990000000004,0.046370446700000005,0.1010311842,0.6150546074000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0249.jpg
0.2939041555,0.4562817216,0.7339636087,0.3259920776,0.2799189687,0,0.5592529178,0.8119722009,0.5017716289,0.2061390579,0.6860762835,0.053379662300000005,0.3763360083,1,0.3112123311,0.5778588653,0.0033327374000000002,0.0571335927,0.12033341830000001,0.5786178708,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0250.jpg
0.35963794590000003,0.5220749974000001,0.7379878759,0.3447515666,0.2696047127,0,0.5572180748000001,0.6200022697,0.5003449321,0.22106043990000002,0.7953001261,0.1584432721,0.5438467264,0,0.6529830694000001,0.5760319233,0.0015328089,0.0214101747,0.12620925900000002,0.7136692405,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0251.jpg
0.34800523520000004,0.4149133265,0.7149872184,0.31685522200000005,0.29325160380000004,0,0.5880380273,0.2934597433,0.49147516490000004,0.2193855196,0.7679895759,0.0497314185,0.4482088685,1,0.5474179983,0.5899319649,0.008683576200000001,0.0695471317,0.10325627770000001,0.28497630360000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0252.jpg
0.3438006938,0.45607632400000003,0.5291307569,0.2671038508,0.25066554550000003,1,0.5086647272,0.5723459125,0.49420255420000003,0.3179326952,0.7047170401,0.1643843502,0.4812573493,1,0.34213474390000004,0.5819674730000001,0.0060942252,0.060087710600000004,0.2570933998,0.4318344891,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0253.jpg
0.2925906479,0.4428127706,0.7731682658,0.2930219173,0.2358638644,0,0.4974620938,0.8995696306000001,0.5031756759,0.2240271717,0.8506515026,0.21110685170000001,0.35269552470000004,1,0.4987747967,0.5835382342000001,0.0195494313,0.1576406509,0.19519208370000002,0.31363698840000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0254.jpg
0.27355217930000003,0.49383330350000004,0.6504067183000001,0.3422147632,0.2322619408,0,0.4901479781,0.07829903070000001,0.4982254505,0.3560936153,0.6582895517,0.3722596765,0.3511583209,1,0.5899770856000001,0.5942091346,0.0277127214,0.0712220147,0.17024406790000002,0.2028581947,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0255.jpg
0.27082973720000003,0.4482438862,0.7512708306,0.33374905590000004,0.1329464465,0,0.4906347394,0.7532971501,0.5092164278,0.10218491410000001,0.56920892,0.0571450368,0.4474624991,1,0.686186254,0.5934733152,0.0005465619,0.06723428520000001,0.035190813200000004,0.3129228652,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0256.jpg
0.2554139495,0.4283887744,0.72315979,0.3364352286,0.15363110600000002,0,0.5164164305,0.0642393455,0.508761704,0.2332300544,0.7497062683,0.20304179190000002,0.5388810039,1,0.6518799663,0.5910816193,0.0001744031,0.0452318676,0.0915275142,0.1538106054,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0257.jpg
0.2537552714,0.5012918711000001,0.8040251732,0.3145975769,0.21574832500000002,0,0.5015835762,0.09396749730000001,0.5061457157,0.2907931507,0.7842414975,0.0767900497,0.5564430952,1,0.7142928243000001,0.5910816193,0.0023556692,0.06631442900000001,0.027714366100000002,0.1616428047,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0258.jpg
0.2359049171,0.5361855626,0.8006942868,0.37545943260000003,0.1651579142,0,0.48917707800000004,0.4691830873,0.5006670356,0.1931087971,0.5985082388,0.1959254593,0.4674049914,1,0.6034450531000001,0.5911619663000001,0.0042644343,0.0722829029,0.053731814,0.1978410184,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0259.jpg
0.7709205747000001,0.5599168539,0.606544733,0.4422309399,0.1805012822,1,0.502207458,0.9343149066,0.48053911330000004,0.20202150940000002,0.264172256,0.150169,0.6702863574,0,0.2370206416,0.5684500337,0.0159942284,0.19497378170000002,0.036431402,0.6667664051000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0260.jpg
0.5928106308000001,0.5663896799,0.735003233,0.3706120551,0.1533208191,1,0.5044406056,0.259157002,0.47105026250000004,0.1118973047,0.3567188978,0.47091445330000004,0.7005974054,0,0.2793522477,0.5661819577,0.0349849053,0.2040557563,0.0423664376,0.39161399010000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0261.jpg
0.6336647868,0.5338330865,0.7915419340000001,0.4195791781,0.21452648940000002,0,0.49779492620000004,0.1657706648,0.4722045064,0.1729195118,0.3030262291,0.5165781975,0.7115445137,0,0.30725774170000003,0.5822986960000001,0.0779639781,0.263587147,0.0738677531,0.3660683632,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0262.jpg
0.6235950589,0.5654055476000001,0.8526360989,0.41080126170000003,0.1968041807,1,0.5442511439000001,0.0247699488,0.48405435680000003,0.1955282986,0.3492480814,0.3196408451,0.6476070285000001,1,0.3234329224,0.5684500337,0.0109706018,0.21311701830000002,0.039696585400000005,0.5549185872,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0263.jpg
0.5616478324,0.5589848757,0.7705104351000001,0.4004962146,0.1482856572,0,0.4635449648,0.0182842836,0.4712724984,0.1174407974,0.2664226592,0.2384775728,0.5850602388,0,0.2261888981,0.5681942105000001,0.3163869381,0.3594274521,0.0799851343,0.40831872820000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0264.jpg
0.2635699809,0.4005151093,0.8504747152000001,0.4223669171,0.1401596069,1,0.2885209918,0.053742438600000005,0.4980049133,0.1548861563,0.6888237596,0.25378513340000003,0.35801336170000003,1,0.6095167398,0.6130099893000001,0.0756333321,0.10547561200000001,0.080362156,0.0345310532,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0265.jpg
0.27020424600000004,0.4040549695,0.7859131098000001,0.3689796031,0.15901272,1,0.22259393330000002,0.641918242,0.5074432492000001,0.20840707420000001,0.5075852275,0.2217498273,0.3241199851,1,0.3643010259,0.6038341522,0.2050541341,0.10776373,0.0140030207,0.0179421715,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0266.jpg
0.2172892988,0.4220197499,0.7306424379,0.39756903050000003,0.1474443972,0,0.2539954185,0.2334689051,0.47385463120000004,0.19004179540000002,0.6019424796,0.1924458742,0.38600420950000003,1,0.45127147440000004,0.5248444676,0.7142013311000001,0.2828197181,0.0442710407,0.0463841856,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0267.jpg
0.2078237087,0.4143143594,0.8306841254,0.4264894724,0.1132830977,1,0.1265839338,0.3339481056,0.4981013238,0.0642205551,0.600271821,0.2354409844,0.3087351024,1,0.4620761573,0.6255387068,0.007340880100000001,0.0593965761,0.0224971008,0.0177621115,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0268.jpg
0.2768056393,0.4247584045,0.3942027688,0.61230582,0.1246966347,1,0.2554834485,0.0171042345,0.4738991261,0.36151191590000004,0.5718229413,0.1017638966,0.4434249997,1,0.6759850383,0.5817992091,0.052014436600000005,0.09468720850000001,0.42623621230000003,0.0462290309,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0279.jpg
0.2612369955,0.40825924280000003,0.4105252326,0.4012888968,0.1475203186,1,0.24847428500000002,0.0277397539,0.4688538909,0.2940324545,0.6645877361,0.14148843290000002,0.3811427653,1,0.4106422067,0.591178596,0.2910598814,0.2588082552,0.3421510756,0.0292474292,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0280.jpg
0.2199973017,0.4485240579,0.4081571698,0.3360601962,0.1394322217,0,0.2895722985,0.1530605853,0.46814614530000004,0.3971268833,0.5918179154000001,0.2054185271,0.5030180812,1,0.5595966578,0.591178596,0.059867184600000005,0.1936767697,0.580561161,0.0253715646,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0281.jpg
0.2205593139,0.4266574681,0.23035587370000002,0.6804686189,0.1439655721,1,0.3682071269,0.0154773891,0.4704450965,0.4143074155,0.7735028863000001,0.3056347668,0.5508451462,1,0.7120540142,0.5918813944,0.0023007877,0.1451171786,0.4036866128,0.027387009900000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0282.jpg
0.21093581620000001,0.5077655911,0.23530399800000001,0.6570744514,0.1443649679,0,0.29404434560000003,0.4075837433,0.46414911750000004,0.3539960682,0.4876539707,0.31010770800000004,0.5158905983000001,1,0.6599619985,0.5749679208,0.09216248240000001,0.301676333,0.4314703345,0.014383485500000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0283.jpg
0.2907816172,0.4549986422,0.14149640500000002,0.3484502733,0.1468786299,1,0.4015369415,0.0136315003,0.4738000035,0.4197283983,0.386287123,0.4409805834,0.5309104323,1,0.5675250888,0.5756288767000001,0.052274506500000005,0.2593714297,0.5504122972000001,0.0168277863,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0284.jpg
0.2875290513,0.45831453800000005,0.2842178643,0.39010518790000004,0.1510158628,1,0.23964740340000001,0.1304038465,0.4810970426,0.28915706280000003,0.6539960504,0.0978651121,0.5424610376,1,0.3817873597,0.577976346,0.0066393195,0.1056631207,0.3089099228,0.073501654,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0285.jpg
0.2928544581,0.4724818468,0.193129763,0.3238383532,0.1412199736,0,0.2746647894,0.1041356474,0.4783397615,0.2949609458,0.6024916172,0.3087089062,0.5492380857,0,0.4326164722,0.5769734383,0.0105266124,0.2524272799,0.7393004894,0.0204786286,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0286.jpg
0.3231064379,0.4648886025,0.4097774327,0.39560648800000003,0.1741482466,1,0.3330687881,0.1121700108,0.47041448950000003,0.26984921100000003,0.5080029368,0.17223723230000001,0.588721931,0,0.6940102577,0.5870478749,0.030615812200000002,0.0988448933,0.4914320111,0.018596716200000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0287.jpg
0.2907602191,0.4964526892,0.1770497859,0.39424982670000003,0.1656755805,0,0.3772383332,0.0302161872,0.5129364729,0.2781308889,0.4603452384,0.13930366930000002,0.6351889968000001,0,0.39550742510000003,0.5770479441,0.0011465898,0.2435032725,0.287581861,0.0179061722,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0288.jpg
0.2819157243,0.44760966300000005,0.2428256422,0.3956624568,0.142012611,1,0.3841961622,0.1018302217,0.4765627384,0.3245371878,0.6606280804,0.268853277,0.5483691692,0,0.3996326625,0.5756169558,0.015217077,0.15418013930000002,0.4989103079,0.0191294048,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0289.jpg
0.2984603047,0.48359036450000004,0.3312826753,0.3879432976,0.17621807750000001,1,0.42433092,0.0902396068,0.47862032060000004,0.2928799689,0.5617853999,0.3880164921,0.5395912528,1,0.39912506940000003,0.5880439281000001,0.0078213485,0.1269752234,0.48507949710000003,0.07193597410000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0290.jpg
0.2836602628,0.5009154677000001,0.3118226826,0.3106624186,0.1383931041,0,0.31684762240000003,0.003510609,0.471713841,0.4014992714,0.5993646383,0.2999117076,0.5948786736,0,0.591923058,0.5748050809,0.0088852523,0.17019170520000002,0.2906666398,0.0203458499,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0291.jpg
0.4517289698,0.5065773129,0.2293334901,0.36558321120000004,0.26545071600000003,0,0.3003652096,0.0655312017,0.46633845570000004,0.3253457844,0.6593042612000001,0.2363821864,0.6501574516,1,0.4286081493,0.5779685378,0.0059115505,0.1251430809,0.8089474440000001,0.0275289379,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0292.jpg
0.4835490584,0.4727076888,0.6127952337,0.3902696967,0.1912593096,0,0.4809598923,0.8473069072,0.4701244831,0.188795805,0.2933683395,0.4380001128,0.6410451531,0,0.3551705778,0.5786088705,0.2702638209,0.28437954190000003,0.0456155986,0.3446465731,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0293.jpg
0.5347008705,0.5637902617,0.6331650615000001,0.4433384836,0.17448534070000002,0,0.41409283880000003,0.8099335432,0.4723959565,0.1784870923,0.3038376868,0.4693748951,0.7237762213000001,0,0.43371978400000005,0.566999197,0.2954307497,0.2693836391,0.0709148794,0.6036293507,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0294.jpg
0.46266847850000004,0.4741691053,0.7089574337,0.4134565592,0.1610273868,0,0.431651324,0.0632508174,0.47308778760000003,0.1235621125,0.1652189493,0.5148709416,0.699021399,0,0.2036441267,0.5786088705,0.0577019677,0.2121198773,0.06350583580000001,0.48399135470000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0295.jpg
0.6125671864000001,0.48811900620000004,0.5244994164,0.30924224850000004,0.13973023,0,0.3699037731,0.1064524204,0.4770660996,0.23901395500000003,0.3563865423,0.1225581616,0.6829783916000001,0,0.3576275706,0.5653492212,0.096059747,0.264429152,0.08367069810000001,0.7038688064,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0296.jpg
0.6439685225,0.5479545593,0.3168599904,0.42035511140000004,0.18329826,1,0.44575268030000004,0.3127632737,0.4713408053,0.1714166999,0.43849274520000003,0.6129328609,0.6908362508,0,0.48054611680000003,0.566999197,0.0442910604,0.3220205009,0.1336707473,0.6257378459,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0297.jpg
0.6273718476,0.5293405652000001,0.6090207696000001,0.3604671359,0.1695735008,1,0.3786169887,0.0932355002,0.4791091979,0.21679817140000002,0.3849926591,0.2464652359,0.7016307712000001,0,0.3045216501,0.566999197,0.4558501244,0.1247818992,0.0399465449,0.7310899496000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0298.jpg
0.4993782043,0.5565294027000001,0.6403075457,0.3649740219,0.1874830425,0,0.3930878937,0.02429552,0.4745495021,0.1842225045,0.3251628876,0.3422043622,0.729724288,0,0.2695923448,0.5704597235000001,0.08541398500000001,0.1515409797,0.2223082483,0.5431635380000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0299.jpg
0.5870015025,0.47730141880000004,0.3637900949,0.2993843853,0.2535180748,1,0.4567660391,0.1813498437,0.48750638960000003,0.1390417963,0.37769564990000004,0.5847508311,0.7126294971,0,0.4212422967,0.5704597235000001,0.028790433,0.1546548158,0.3310410082,0.7358214855,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0300.jpg
0.6257684827000001,0.469612211,0.4433280826,0.36660403010000003,0.20966009800000002,0,0.4656126499,0.1849928796,0.4912208617,0.26735731960000003,0.3195859492,0.410464853,0.6801945567000001,0,0.4633842409,0.5672519207,0.0567235127,0.1812809557,0.0425539762,0.6070690155,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0301.jpg
0.5140601993,0.4946055412,0.5332630873,0.3638077676,0.1974658668,0,0.3736080527,0.0699988455,0.4656557143,0.1254233122,0.2029545009,0.3429801762,0.6891774535,0,0.2778291106,0.5672519207,0.0159119833,0.2935367525,0.1520447433,0.38200011850000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0302.jpg
0.5386897326,0.4753519297,0.7579632401,0.3921821415,0.185168609,1,0.4710968137,0.5065355301,0.4665787518,0.1037636995,0.3928752542,0.2735718191,0.6744571328,0,0.48221156,0.566999197,0.4254391789,0.2888172567,0.0888398588,0.5295068026,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0303.jpg
0.4554702044,0.5079523921,0.5289110541,0.28250989320000003,0.2994253039,1,0.5240491629,0.7206134796,0.4691779017,0.2080557942,0.36328405140000003,0.37052536010000003,0.7139407992,0,0.5206313729000001,0.5672519207,0.1033002883,0.1478332132,0.0597840846,0.5702382922,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0304.jpg
0.46705019470000003,0.4480902553,0.44781306390000003,0.2973536551,0.1835848242,0,0.5079435706000001,0.4582825005,0.4668596387,0.1294158548,0.30510899420000004,0.2432247102,0.6181374192,0,0.4621190727,0.5595294237,0.2598669529,0.2623917758,0.1173721179,0.5551355481,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0305.jpg
0.3374519348,0.4798422456,0.2521903515,0.3301749527,0.6241330504,0,0.49433991310000003,0.7757787108,0.4789558947,0.5369687676,0.5022019148,0.6786332726000001,0.7210068703,0,0.4796555638,0.47193193440000003,0.0041879890000000005,0.1343100518,0.0410144702,0.7113835812,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0325.jpg
0.2806691825,0.4672088623,0.3207238913,0.3058878183,0.6392610073,1,0.6037408113,0.8537713289000001,0.4774177074,0.53916049,0.365234226,0.4284797609,0.7042842507,0,0.5280022025000001,0.5842910409000001,0.0009853519,0.1288826019,0.2054131478,0.6921734810000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0326.jpg
0.4486157596,0.4888689518,0.4346888363,0.2997232378,0.4163422585,1,0.5556240082,0.7729176283,0.4779573381,0.3819784224,0.44403406980000004,0.24804078040000002,0.7460176349000001,0,0.4528132379,0.5845411420000001,0.0146536678,0.1805225462,0.3011923134,0.7148862481,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0327.jpg
0.3303330839,0.4683353901,0.20778833330000002,0.35140210390000004,0.6359658837000001,1,0.5148984790000001,0.48162946110000004,0.47370848060000004,0.6769990325,0.42649155860000004,0.4553290904,0.7048012614,0,0.5284247994,0.5845411420000001,0.0176159628,0.0990095064,0.0546887927,0.6755748987,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0328.jpg
0.4841047525,0.4608201683,0.5368128419,0.2709406018,0.6513282061,1,0.5301861763,0.8535006642,0.47507497670000004,0.6857539415,0.3229774237,0.49052670600000003,0.7216838598,0,0.5166806579000001,0.5845411420000001,0.0130077014,0.200268507,0.0255637597,0.6103698611,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0329.jpg
0.47415930030000003,0.445741266,0.5414637923,0.3107462823,0.6073223352,1,0.5486900806,0.9870492816,0.4770882428,0.5243883133,0.4003624618,0.20606002210000002,0.7308495641,0,0.5703275204,0.5845411420000001,0.0810184702,0.1192488372,0.1269259751,0.6543170810000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0330.jpg
0.4047378004,0.45690909030000004,0.368493408,0.2681261003,0.4360924363,1,0.5713636279000001,0.7954716682,0.4794844985,0.5280500054,0.4445776343,0.5261759758,0.6748420596,0,0.5951207876,0.5845411420000001,0.012708095800000001,0.141784206,0.12798224390000001,0.8016680479,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0331.jpg
0.41310700770000003,0.5007100701,0.38812890650000004,0.33474883440000003,0.5993080139,1,0.5689609051,0.9399310946,0.4727315903,0.6457764506,0.5363414884000001,0.4240726829,0.7245125771,0,0.5194262862,0.5845411420000001,0.1476937681,0.1610014588,0.0441454388,0.7617797852,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/bored/0332.jpg
