AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.38360366230000004,0.5142949224,0.1958489418,0.8013848662,0.0670397356,0.0,0.0942305326,0.0010670908,0.46649146080000004,0.0156693626,0.16446428,0.16221570970000002,0.5361068249000001,0.0,0.1815173626,0.4394326806,0.4302490056,0.3825999498,0.0101860669,0.040085777600000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58563462.jpg
0.5369571447,0.5406121016000001,0.2657194734,0.7716822624,0.0729248822,0.0,0.14156118040000001,0.0445905551,0.463588208,0.0392533466,0.141294986,0.1800128967,0.5348152518,0.0,0.2866687775,0.4077844024,0.9620287418000001,0.225782752,0.018714577,0.126199469,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58589883.jpg
0.5785999298,0.5305033326,0.2505892515,0.7228832841,0.046829510500000004,0.0,0.0887481496,0.034463010700000005,0.4629228413,0.0209351145,0.09439025820000001,0.31186363100000003,0.40579277280000003,0.0,0.2499866486,0.4862354696,0.5225678086000001,0.26317867640000003,0.1183984503,0.0277020093,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58597460.jpg
0.3830629289,0.5635298491,0.8067942858,0.7533216476,0.07054505500000001,0.0,0.1260211021,0.148068741,0.4653538465,0.037116881500000004,0.22119985520000002,0.09366008640000001,0.4859604239,1.0,0.2548830211,0.4595662653,0.8406614065,0.3289731741,0.15740267930000001,0.0154688824,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58622969.jpg
0.5865280628,0.4095486104,0.14818176630000002,0.7301157713,0.06480520220000001,0.0,0.0956912339,0.0011264827,0.4712745547,0.0860093608,0.5784705877,0.12193053220000001,0.5156682134,1.0,0.48305770750000004,0.4052985311,0.6725150347000001,0.1168254539,0.0942910686,0.023340527,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58623873.jpg
0.43492043020000004,0.5537234545,0.47416037320000004,0.4180134237,0.1296533346,0.0,0.22749401630000002,0.0030308205,0.4697264433,0.1073602214,0.3123764396,0.0585659705,0.3302692473,1.0,0.32523691650000003,0.5560687184,0.9686993361,0.5589081645,0.0712094754,0.21026514470000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58627068.jpg
0.5111046433,0.5846238732,0.2549966872,0.33497309680000004,0.1229696795,0.0,0.29507428410000003,0.0007334393,0.4630394578,0.2391855121,0.1428668797,0.2524661124,0.3862723708,1.0,0.2797011733,0.3581176102,0.9505879879,0.5095734,0.0980039462,0.32909721140000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58698151.jpg
0.564586103,0.49224114420000004,0.2147515714,0.6858884096,0.0677991211,0.0,0.1315167695,0.0051264451,0.47399029140000004,0.0322529711,0.4454163313,0.03922721,0.6049655676,0.0,0.37500011920000004,0.5629658699,0.0888815001,0.24414981900000002,0.0202147793,0.1613939703,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58725404.jpg
0.4011283815,0.3935661614,0.317502439,0.7427194118,0.07238525900000001,0.0,0.1030743048,0.035000618500000004,0.4892937243,0.0898919478,0.7456185222,0.0707807541,0.5037696362,0.0,0.4940013885,0.606837213,0.000296628,0.08182824400000001,0.4052026868,0.0173430722,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58727962.jpg
0.5858945847,0.48736703400000003,0.2783015668,0.6544196010000001,0.6050941944,0.0,0.2608240247,0.9248816371,0.4776968956,0.6422134638,0.3692719638,0.1622328311,0.323431313,1.0,0.2178425789,0.3241107166,0.9999771118,0.4680621028,0.028186636,0.16683194040000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58783926.jpg
0.276060909,0.43182244900000005,0.3776015043,0.3182845116,0.2514412105,0.0,0.3789586723,0.8076862097,0.4989080429,0.1215935722,0.2161606848,0.2982888222,0.4729210734,0.0,0.24652957920000002,0.5616186261,0.0962402374,0.0595577843,0.0149372527,0.2715573609,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58802004.jpg
0.2801249921,0.42033904790000004,0.1840475947,0.3960420489,0.2969914377,0.0,0.6163990498,0.32874998450000004,0.5057744980000001,0.5499680638000001,0.3538940251,0.4670780599,0.36777409910000003,1.0,0.15585477650000001,0.32507830860000003,0.9970122576,0.3489958942,0.0084919091,0.6521039605,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58860112.jpg
0.5195404887,0.5632809997,0.3880463839,0.6287450194,0.07623124120000001,0.0,0.1636623889,0.0321442634,0.46560510990000004,0.055411860300000004,0.16824112830000001,0.1507091075,0.293236047,1.0,0.2139038593,0.3572977185,0.9579437375000001,0.42776522040000003,0.020783308900000002,0.0752522424,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58877495.jpg
0.2688955665,0.3996380866,0.2118141949,0.6905702353000001,0.0588244125,0.0,0.0938374698,0.0825860575,0.4688244164,0.1332926303,0.6450765729,0.039642941200000004,0.5727315545,1.0,0.2746759951,0.41652157900000003,0.035313151800000005,0.1102696657,0.08273293820000001,0.0229264721,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58915379.jpg
0.6722952724,0.5577181578,0.24749177690000002,0.7804243565000001,0.1515216827,0.0,0.2213540822,0.7156928182000001,0.4680198431,0.2500791848,0.1739938259,0.2141945213,0.35279443860000004,1.0,0.1981194615,0.3255012035,0.9990436435000001,0.5826310515,0.0128401127,0.0904910117,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58949905.jpg
0.2651565373,0.34199389820000003,0.2979263663,0.7844535112000001,0.089265205,0.0,0.142484501,0.1862553954,0.4657478631,0.0613893867,0.1644475758,0.33137547970000003,0.5689164996,0.0,0.386194706,0.45158252120000003,0.1010486335,0.1959620118,0.0326694697,0.0132409893,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_58969786.jpg
0.4416178167,0.43027842040000003,0.20618093010000002,0.4113279879,0.0963755324,0.0,0.3425363302,0.0085643539,0.4672578275,0.1112797782,0.4816279411,0.5157393217,0.5721551180000001,0.0,0.2251321822,0.4678223729,0.1282682419,0.1613146067,0.0312897526,0.1252701581,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59003832.jpg
0.5569157004,0.4788205326,0.24680082500000003,0.6461541057,0.09640611710000001,0.0,0.12035351250000001,0.0298933573,0.47007128600000003,0.0654144138,0.1728836447,0.5066980124,0.4870813787,0.0,0.3150879145,0.5024142861,0.6048734188,0.1860480458,0.0219393149,0.11561341580000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59014955.jpg
0.5448029637,0.45567238330000004,0.6617145538,0.7324482203,0.06691006570000001,0.0,0.12080616500000001,0.025499085,0.4626590312,0.062040258200000004,0.09240325540000001,0.14290101830000002,0.3107584417,1.0,0.18866336350000001,0.388235569,0.9588713050000001,0.5737287998,0.0894419998,0.0848753527,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_5903295.jpg
0.351878047,0.4004637599,0.4473491013,0.7566921115,0.0482665226,0.0,0.08047794550000001,0.0070142029000000005,0.46832713480000004,0.017405364700000002,0.1877480745,0.0651235431,0.4287987053,0.0,0.155372858,0.38519454000000003,0.030052945,0.0877039284,0.013478232500000001,0.0438251011,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59034318.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59052875.jpg
0.4901491106,0.5280934572,0.4517099559,0.7542661428,0.0506597757,0.0,0.09460620580000001,0.0015828327,0.46803960200000005,0.0236596465,0.3164626956,0.2568437755,0.501283884,0.0,0.3164425194,0.46251568200000004,0.021316275000000003,0.1786292642,0.3060326278,0.0426274836,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59054723.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59099538.jpg
0.37086805700000003,0.4816991091,0.3607414365,0.5756017566,0.0805297047,0.0,0.14501141010000002,0.0217114761,0.47014003990000003,0.0495803729,0.43256944420000004,0.1564370096,0.38876566290000003,0.0,0.300329566,0.5205802917,0.3227877319,0.1202792823,0.44534498450000004,0.0659819245,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59119116.jpg
0.2667482793,0.44614440200000005,0.8359988332,0.6780225039000001,0.1057049409,0.0,0.1518713385,0.0072499136,0.4640052617,0.15962119400000002,0.2448913455,0.1015743241,0.2308395654,1.0,0.1191446632,0.3511737883,0.9997237325,0.3514033556,0.01534246,0.0366881937,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59120196.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59228927.jpg
0.5021563768,0.5371495485000001,0.5341910124,0.7480275035,0.07791846990000001,0.0,0.1886073202,0.1645338684,0.4631783962,0.092922613,0.18303029240000002,0.1794137508,0.33587396140000003,1.0,0.3220251501,0.32506111260000004,0.9954259992000001,0.4884462953,0.0162262917,0.042012050700000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59283450.jpg
0.4358003736,0.5457792282,0.35675534610000004,0.7405943274,0.0633841902,0.0,0.1314433664,0.0247601643,0.4627636969,0.0231831316,0.1681129485,0.2683919966,0.37229573730000004,0.0,0.3048267961,0.5539988875,0.0207472015,0.28948214650000004,0.045662775600000004,0.033383023000000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59285565.jpg
0.36072567110000003,0.4786741734,0.6745902300000001,0.7321448326000001,0.1054138765,1.0,0.162260294,0.6702675819,0.4676632285,0.07355523850000001,0.1426091194,0.1857748479,0.2569669187,1.0,0.1450363845,0.3241107166,0.9985272884,0.3982684016,0.015010503100000001,0.0385854058,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59291103.jpg
0.7331300974,0.549323976,0.20687784250000002,0.46097067,0.16707682610000002,0.0,0.14646022020000002,0.0109678041,0.4995622933,0.2236908227,0.645281136,0.5628480911,0.4962402582,1.0,0.5117844939,0.44784706830000004,0.0241007749,0.062347829300000004,0.17957717180000002,0.1425988674,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59311854.jpg
0.7270472050000001,0.5078664422,0.16266299780000001,0.695089221,0.0938815773,0.0,0.11360234770000001,0.33605912330000004,0.5030565262,0.18406891820000001,0.42299923300000003,0.3694165647,0.43162176010000003,1.0,0.3764434755,0.5845125914,0.0424896106,0.2203882486,0.0399034135,0.030279343900000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59339205.jpg
0.4258793294,0.42657214400000004,0.49234381320000004,0.7789206505,0.0899398029,1.0,0.1674467027,0.4851112664,0.4685351253,0.1802253425,0.4754500687,0.30386024710000004,0.5359326601000001,1.0,0.35783118010000003,0.5812773108,0.0814588368,0.1258976609,0.1125050187,0.0404544286,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59347620.jpg
0.6291489005,0.5332812667,0.2305601388,0.72638762,0.0534115992,0.0,0.0897028297,0.1619253159,0.4650833607,0.019172752300000002,0.09853614120000001,0.2847410738,0.4001817405,0.0,0.3111841381,0.4034018219,0.8985782266000001,0.4258873165,0.0192634296,0.2168214172,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59360785.jpg
0.6272735596,0.5341596603000001,0.48098072410000003,0.7725169063,0.0784466192,0.0,0.1110692248,0.2618554533,0.46574863790000004,0.0607886761,0.06951311980000001,0.19962555170000001,0.30246818070000003,1.0,0.2740837634,0.3241107166,0.9957740903000001,0.3045315742,0.0117222955,0.1075290963,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59361384.jpg
0.5519590378,0.49755403400000003,0.3096106648,0.7436746359,0.0781616643,0.0,0.1215700507,0.10003358130000001,0.49852308630000003,0.035613533100000004,0.2992563546,0.3765558898,0.43195930120000003,0.0,0.2923055887,0.5725532174,0.0722401589,0.09025605020000001,0.0484000817,0.0490004905,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59386521.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59387538.jpg
0.27573245760000004,0.4246720076,0.3306003213,0.32646477220000003,0.2300271988,0.0,0.2760520279,0.8803159595000001,0.5082346797,0.5193216801,0.5946397781,0.23308339720000001,0.4201809168,1.0,0.3976239562,0.3241107166,0.9988169670000001,0.2364402562,0.2809010148,0.6404456496,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59403824.jpg
0.5298433304,0.5637879968,0.4850189984,0.5528946519,0.09597978,0.0,0.1426052004,0.2071392983,0.46629002690000004,0.0926039815,0.2643277049,0.1244671792,0.299759239,1.0,0.3016397059,0.356292963,0.9720695019000001,0.7659213543000001,0.020561274100000002,0.0608268753,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59496570.jpg
0.4641746581,0.4649859965,0.6240797043,0.7567939162,0.0828919411,0.0,0.1275093108,0.16917178030000002,0.463988632,0.0444518141,0.1298471689,0.2668903768,0.2846482992,1.0,0.1417130381,0.3241107166,0.9774935246,0.26970845460000004,0.0176361501,0.0322942398,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59537197.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59554988.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59566573.jpg
0.6063423157,0.505890727,0.33391991260000004,0.7850521207000001,0.1526592523,0.0,0.1539133638,0.4480739832,0.46595942970000004,0.1475404799,0.1859768778,0.1649087518,0.3443216085,1.0,0.31241571900000004,0.3241107166,0.9940000772,0.7911320329,0.0372868925,0.1434620023,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59568116.jpg
0.2389202118,0.3854425251,0.26619610190000004,0.6086586714000001,0.1758202612,1.0,0.3848688602,0.009430127200000001,0.49538290500000004,0.5006311536,0.5136202574000001,0.1510057598,0.21945826710000002,1.0,0.3942783177,0.3241278529,0.9907163382,0.5344284177,0.0148557685,0.0971301943,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_5962845.jpg
0.4406064153,0.40885749460000004,0.4605696797,0.461774677,0.114430815,0.0,0.1178838089,0.114586927,0.49505734440000004,0.055507589100000004,0.4972278774,0.1654266864,0.41953226920000003,0.0,0.343123436,0.4467126131,0.2556759119,0.37151256200000005,0.0940796733,0.015077393500000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59643112.jpg
0.4866402447,0.4809574485,0.1766004115,0.6951081753,0.1042408571,0.0,0.1136018783,0.0260652062,0.47030666470000004,0.0769492388,0.1119381338,0.2086972147,0.3592609465,1.0,0.2222334296,0.3589840233,0.9790374041000001,0.45383283500000005,0.0203307346,0.2383267581,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59742533.jpg
0.41146260500000004,0.5007402897000001,0.11355251820000001,0.6932190061,0.1182601899,0.0,0.1598543972,0.0476710908,0.4659356177,0.1347965449,0.24137215320000002,0.4187628031,0.4672371745,0.0,0.3744577169,0.4858926535,0.0506331697,0.2788576186,0.0432383865,0.10310418900000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59757625.jpg
0.4306514561,0.5471126437,0.1715458035,0.756251812,0.0734967887,1.0,0.12431200590000001,0.16244685650000001,0.4632329643,0.0845496356,0.3650200665,0.1378890723,0.4751753509,1.0,0.3271524012,0.5873975754,0.0090287616,0.1296202987,0.2616015077,0.024898393100000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59766323.jpg
0.5422624946,0.5494337082,0.5044030547,0.7570934892000001,0.052742373200000005,0.0,0.11053961520000001,0.0533231907,0.46752226350000003,0.018850153300000002,0.1574787498,0.2269583642,0.3140830398,0.0,0.13214987520000002,0.4073037505,0.2219354063,0.510715127,0.1691429466,0.0518222786,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59791887.jpg
0.4994803071,0.5006525517,0.4410170317,0.7167338133000001,0.1339700967,1.0,0.1942862272,0.0933867171,0.46281433110000003,0.22728270290000002,0.3941422999,0.7354412079,0.35923874380000004,1.0,0.2435338199,0.3533269465,0.9984225035000001,0.531172812,0.0305311009,0.20066116750000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_598323.jpg
0.4568191171,0.3689012527,0.20363925400000002,0.6702046394000001,0.0852569044,1.0,0.1281131804,0.0653547049,0.47136130930000003,0.1349944174,0.6821062565,0.13709974290000002,0.47191658620000004,1.0,0.2564457953,0.4080535769,0.2270867974,0.0795021877,0.0563043877,0.0176044311,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59875035.jpg
0.5038838983,0.5472756028,0.1607498676,0.8024895787,0.0734554306,0.0,0.1283635497,0.1677876413,0.46521356700000005,0.043049559,0.16078417,0.4342051744,0.48828992250000003,0.0,0.33739927410000004,0.40478506680000004,0.7663342953000001,0.5634931326,0.0250780173,0.1735708266,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59875392.jpg
0.531957984,0.4659638703,0.3742389977,0.7332875729,0.11333050580000001,1.0,0.286241889,0.0297923442,0.4962856472,0.28951585290000004,0.3196551502,0.1919654459,0.3005373478,1.0,0.0499279238,0.3241107166,0.9970858693,0.5632994175,0.0086631216,0.054432977,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59876770.jpg
0.4164033532,0.6040947437,0.7637233138,0.6936098337000001,0.07186851650000001,0.0,0.1058374941,0.7385249734,0.46654832360000004,0.048871893400000005,0.342128247,0.07742303610000001,0.47838318350000003,0.0,0.22018176320000002,0.5407658815,0.3652541637,0.1652186662,0.0483199842,0.0156420115,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59879363.jpg
0.2853238285,0.3562520742,0.23402240870000002,0.7446992397000001,0.0946361795,0.0,0.1891416609,0.0026915248,0.4696833789,0.0754024014,0.2837901413,0.2393825799,0.40920117500000003,1.0,0.17101801930000002,0.3884342015,0.9838338494000001,0.5344750881,0.0169030707,0.0219609495,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59936686.jpg
0.4360693097,0.39423567060000003,0.514400363,0.7089354396,0.1054698303,1.0,0.1702778637,0.8524353504000001,0.4681867659,0.0765257105,0.1702639461,0.0539215654,0.2561588287,1.0,0.11108770970000001,0.3241107166,0.9878743291000001,0.29781025650000004,0.0023947409,0.0486180373,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59938779.jpg
0.44174700980000003,0.47564482690000004,0.4211182296,0.48701301220000004,0.4816794097,0.0,0.2927542627,0.8765009046000001,0.471257925,0.4203695059,0.5952526927,0.2199609429,0.5560322404,1.0,0.37041229010000004,0.4024938643,0.27150467040000004,0.0995405391,0.0435072891,0.0194207747,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59941545.jpg
0.2958758175,0.4893039763,0.2449165136,0.5845299363,0.078142494,0.0,0.1270445436,0.4763340354,0.46844741700000003,0.031977959,0.2296127826,0.42194825410000003,0.49876150490000004,0.0,0.3154243231,0.5225176811,0.1331507117,0.0608518235,0.1684348136,0.16546884180000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59987888.jpg
0.6671651006,0.6339461207,0.3205448091,0.47114592790000004,0.0493214354,0.0,0.1273413897,0.20244011280000002,0.47019025680000004,0.0284452159,0.31592226030000004,0.0607260577,0.5094331503,0.0,0.2390917838,0.476426214,0.0332968198,0.152840957,0.17836432160000001,0.060814760600000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59989870.jpg
0.6193015575,0.5777374506,0.2228286713,0.4369582832,0.1854751557,1.0,0.2633824944,0.0078579411,0.5042058825,0.3924224079,0.3225161433,0.2494384497,0.2187716961,1.0,0.1648240536,0.3341376185,0.9986739159,0.3473701775,0.013683529600000001,0.18074072900000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_59997025.jpg
0.3559591174,0.42609745260000004,0.2552542984,0.7082701921,0.1132294908,1.0,0.1653618217,0.0409542248,0.49417111280000003,0.1988342404,0.4282826483,0.20076805350000002,0.3461542428,1.0,0.1747850776,0.32506111260000004,0.9995468259,0.1298959851,0.0042012841,0.019425936,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60038777.jpg
0.47534212470000003,0.5490095615,0.6635703444000001,0.4700186551,0.0727272853,0.0,0.0844299048,0.15570285920000002,0.4671553671,0.0472085588,0.21265369650000002,0.25163623690000003,0.4797011614,0.0,0.13286328320000002,0.5734823346,0.3228379488,0.2508795261,0.1264147162,0.1454033107,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60041103.jpg
0.4803705513,0.529481411,0.6727011204000001,0.7570633888,0.0697592199,0.0,0.1354491115,0.0508293249,0.4672163427,0.0358103514,0.0936895162,0.18909551200000002,0.4385779202,0.0,0.2669655383,0.3559834659,0.9024403095,0.4503777027,0.029306126800000002,0.020210987,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60043164.jpg
0.2926797271,0.5045040846000001,0.2853028774,0.3315643668,0.762547195,1.0,0.480201751,0.049461655300000004,0.4909302592,0.7945367694000001,0.5069877505,0.2975390851,0.2869764566,1.0,0.1441851854,0.4200625122,0.9969876409,0.6737832427,0.0096649621,0.0927461609,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60054566.jpg
0.5633622408,0.5375661254,0.1268436313,0.5563043356,0.0710981861,0.0,0.10916408150000001,0.0013274413,0.4688434005,0.0525757559,0.1994697601,0.0316069275,0.3660519123,0.0,0.2175569087,0.4495277107,0.4604541957,0.3286285996,0.0798818469,0.0447673835,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60056551.jpg
0.5710157156,0.5062285662,0.5224348307,0.8064727187,0.0552006923,0.0,0.113452673,0.0020638951,0.464465946,0.0217482578,0.3321375251,0.0410745665,0.4600074887,0.0,0.2651424706,0.40980049970000004,0.08349870150000001,0.1752908528,0.1115476713,0.0197210871,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60058102.jpg
0.4300615191,0.443002671,0.3652053773,0.5229662657,0.0978687927,1.0,0.12822592260000001,0.2563495934,0.466683805,0.028777189600000003,0.3291701972,0.2019055784,0.5358130932,0.0,0.5883550048,0.4651310146,0.48650142550000003,0.1284631044,0.045334145400000005,0.24980703,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60241671.jpg
0.573502779,0.5358617902,0.2092860937,0.440448612,0.0868603066,0.0,0.2555383146,0.0126504032,0.47261381150000004,0.1423447877,0.2067379206,0.47451999780000004,0.6210541129,0.0,0.2487777025,0.46588039400000003,0.0025685262000000003,0.0806399137,0.0162183773,0.08083103600000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60242645.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60255543.jpg
0.49515050650000003,0.4071013331,0.5109925270000001,0.7952032089000001,0.0436694585,0.0,0.1221361235,0.1827904135,0.46611654760000004,0.0244484264,0.2370321602,0.154284209,0.5135126710000001,0.0,0.3612089753,0.4498490989,0.0711683631,0.161640197,0.0706994459,0.0330360569,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60300559.jpg
0.5470305085,0.4792889953,0.569619298,0.39972296360000004,0.2819630504,1.0,0.6436386108000001,0.7745057940000001,0.49668708440000003,0.47920674090000004,0.5812140703,0.1090374961,0.2715742588,1.0,0.2879014909,0.3362404704,0.9989727736,0.20567592980000002,0.0046223518000000005,0.1817049831,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60320646.jpg
0.3883284628,0.4194042385,0.4970476627,0.8002793193000001,0.06746084990000001,0.0,0.09558373690000001,0.2564308047,0.4634972215,0.0497326441,0.29250118140000003,0.1715064943,0.47810769080000004,1.0,0.3039105535,0.4262828529,0.8310713172,0.43728932740000004,0.023621669,0.0354909673,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60351017.jpg
0.5659188032,0.4949527681,0.1694006026,0.7628914714,0.07994188370000001,1.0,0.1255259216,0.3565254807,0.4667735696,0.0336101614,0.3367355764,0.164414525,0.4931857884,0.0,0.28323170540000003,0.45132499930000003,0.1576097906,0.4813285768,0.0714949742,0.1295101345,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60352367.jpg
0.5567139983,0.4672830999,0.1310857385,0.67072016,0.2410778403,0.0,0.3118020594,0.1381686479,0.48476901650000004,0.6342742443,0.5337827802,0.7399486899000001,0.4458759725,1.0,0.3064365685,0.3241107166,0.9945263267000001,0.5201910138,0.0591545738,0.0466111638,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60364604.jpg
0.45660468940000004,0.5632545948000001,0.2924328744,0.7758986354,0.0485421121,1.0,0.1043715402,0.22484073040000002,0.46986290810000003,0.0158131216,0.13261309270000002,0.0768632367,0.4958647788,0.0,0.2758576274,0.40695747730000004,0.1843526363,0.12431921060000001,0.052961725700000004,0.1062517166,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/surprise/Training_60405484.jpg
