AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.4410981238,0.5114464164,0.3760585785,0.354793787,0.11943664400000001,0,0.4383381605,0.37479215860000004,0.4909077585,0.1243848801,0.3012301922,0.5037765503,0.6423469782,0,0.2847404182,0.49744606020000004,0.102606453,0.1004619598,0.1297984868,0.3047712743,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0261.jpg
0.4971543252,0.5638049245,0.5217853189,0.41070804,0.11247863620000001,0,0.4354862869,0.0586796775,0.4820978045,0.1311991662,0.2288962454,0.4296319783,0.46215760710000003,0,0.3388537467,0.49744606020000004,0.013757096600000001,0.179641664,0.0260951817,0.2612839639,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0262.jpg
0.5770991445,0.4821003079,0.6750962138000001,0.4518515766,0.1410485357,0,0.3573920727,0.4380802214,0.47267103200000005,0.1274671555,0.1929815263,0.1082187444,0.5940747261,0,0.2303531319,0.5018051863,0.0738555416,0.1693710834,0.28330740330000004,0.2936562896,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0263.jpg
0.5211133361,0.4637008607,0.6385725737,0.4016463757,0.1059975699,1,0.3429538608,0.0260702968,0.4697196782,0.1151073053,0.17198660970000001,0.3068803549,0.6423267722,0,0.42049133780000003,0.580049634,0.0647801682,0.2583142221,0.12809716170000002,0.2761226892,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0264.jpg
0.6054813266,0.47403001790000004,0.5983442664,0.41153517370000003,0.10630335660000001,1,0.4517031312,0.2192572355,0.4701901674,0.1223531142,0.30301645400000005,0.16623111070000002,0.6013308167,0,0.1866637766,0.5842910409000001,0.0627299473,0.24819013480000002,0.11921602490000001,0.2650657296,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0265.jpg
0.5864369869,0.4764270782,0.5118693113,0.3571824133,0.12644897400000002,0,0.4160130918,0.23398749530000001,0.4674073756,0.1201676577,0.2261649221,0.31911173460000003,0.6328791380000001,0,0.3827337921,0.5842910409000001,0.0125515554,0.1495662928,0.1287291646,0.18644504250000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0266.jpg
0.4435608089,0.5078032613,0.4348880053,0.45265150070000004,0.14668202400000002,0,0.3580243886,0.49726748470000004,0.4720110595,0.13003169,0.30479589100000004,0.1849078834,0.49554228780000004,0,0.2905059159,0.49482026700000004,0.0878906623,0.21204455200000003,0.1397226155,0.1892011911,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0267.jpg
0.6371980906,0.4713517129,0.8187432885,0.3386602104,0.2020256966,0,0.4289323688,0.127579689,0.4878553748,0.1046053022,0.3175407052,0.3069344163,0.5898061991,0,0.35334566240000004,0.49744606020000004,0.1037584022,0.3804214895,0.21059679990000002,0.6361851692,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0268.jpg
0.6279804707000001,0.4763820171,0.7537557483,0.2968429327,0.1635695249,0,0.49236831070000003,0.019767601000000003,0.4795549214,0.1174898669,0.2816797495,0.411683917,0.5237445235,0,0.33295446630000003,0.5768970251000001,0.0977515578,0.2631038725,0.032722406100000004,0.51560992,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0269.jpg
0.5375762582,0.4513765872,0.7307927608,0.3588764668,0.11868699640000001,1,0.45215287800000004,0.10902675240000001,0.4827664196,0.1213071123,0.2672969103,0.21272931990000002,0.5989117026,0,0.3091216087,0.49744606020000004,0.5374930501,0.3550502658,0.0420763493,0.7435702682,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0270.jpg
0.48869785670000004,0.4807975888,0.6128586531,0.39357215170000004,0.10763883590000001,1,0.443349272,0.4186358154,0.5022769570000001,0.1648107618,0.2849320173,0.226720795,0.5895009637,0,0.2613439262,0.4834086597,0.1620019674,0.1677571833,0.05753467600000001,0.6562623382,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0271.jpg
0.5435592532,0.4967267513,0.7360780239,0.3976177275,0.13400061430000001,0,0.5116927624000001,0.8502512574000001,0.5006076694,0.1375926435,0.3125886321,0.336172998,0.5064243078,1,0.22210066020000002,0.5704597235000001,0.45985597370000003,0.1931560636,0.0578829609,0.5763092041,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0272.jpg
0.586973846,0.5396718979,0.6005613804000001,0.394882679,0.1179017797,0,0.5304006934000001,0.44760555030000004,0.4989586174,0.1296234727,0.35038143400000005,0.4544136226,0.5985239744,0,0.4273120761,0.49975597860000004,0.0564487875,0.1624110639,0.17483030260000001,0.267423898,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0273.jpg
0.5367468596,0.5139785409000001,0.6014366746,0.3714856803,0.1090975925,1,0.4524316192,0.1425424516,0.49796351790000004,0.11038290710000001,0.3211348951,0.3418630064,0.49088492990000004,0,0.3412664533,0.5132216215000001,0.8478570580000001,0.16393822430000002,0.1087141559,0.3645353317,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0274.jpg
0.554923594,0.49579960110000004,0.7760332823,0.3695482612,0.1044786349,0,0.4953514338,0.37958964710000004,0.48437243700000004,0.1154237017,0.3287348151,0.5970421433,0.6429629922,0,0.20698308940000001,0.580049634,0.0409272537,0.1170047522,0.1173362136,0.2727244794,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0275.jpg
0.5963349342,0.5371266603,0.45015558600000005,0.485088259,0.1124648079,1,0.4687637985,0.46154081820000004,0.494682312,0.1709693521,0.3244526386,0.2792326808,0.5549021959,0,0.28836375470000003,0.5488860011,0.1946280748,0.10617875310000001,0.0779370591,0.5456809998000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0276.jpg
0.4265557528,0.5080288053,0.5989910364000001,0.39805448060000004,0.1096988022,1,0.39567658310000003,0.2683813572,0.49118748310000004,0.1268981248,0.2497975379,0.17827400570000002,0.6364412904,0,0.3822339475,0.5465971828,0.11364691700000001,0.1951607615,0.016383932900000002,0.1917770356,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0277.jpg
0.47322982550000003,0.4865343869,0.5341358781000001,0.4387833774,0.1064151376,1,0.4278613329,0.0229548328,0.4690773487,0.08945644650000001,0.1719296724,0.3429070413,0.6378612518,0,0.4210740924,0.580049634,0.4725852907,0.2242444456,0.1593758166,0.3831582069,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0278.jpg
0.4718818665,0.479408145,0.5635313392,0.4437677264,0.1034097299,0,0.4510371387,0.1963285059,0.4938473105,0.1546745151,0.209350571,0.1581699252,0.5900138617,0,0.49092251060000003,0.5766090751,0.5985587239,0.1691481322,0.1470979303,0.27973201870000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0279.jpg
0.5148575902,0.484800905,0.671553731,0.3856227994,0.1124017835,1,0.4297354519,0.0198276676,0.5010894537,0.1303825676,0.2828269601,0.4932816625,0.5986168981000001,0,0.5271635056,0.5822986960000001,0.0076461891,0.175553754,0.2239835858,0.2005211413,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0280.jpg
0.5261915922,0.5033212304,0.3120513558,0.39138212800000005,0.1000794545,1,0.44186681510000003,0.017161533200000002,0.4965425134,0.141925469,0.3756153286,0.4870504439,0.6117646098,1,0.2899112403,0.49025240540000004,0.0537709594,0.4244273007,0.1274144053,0.3978619874,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0281.jpg
0.5064352155,0.4693270922,0.8087676167000001,0.34441003200000003,0.11854448910000001,0,0.4731165469,0.2876097858,0.48982685800000003,0.1918938756,0.3027162552,0.371070683,0.5470332503,0,0.2002764195,0.49047169090000003,0.15868406000000002,0.2031971663,0.07444695380000001,0.3299755156,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0282.jpg
0.4366824627,0.5004040003,0.6286225319000001,0.39543244240000003,0.11923050140000001,0,0.44183412190000004,0.042716696900000004,0.48683777450000004,0.1246842816,0.24636679890000002,0.1065326333,0.6013162136,0,0.3360371292,0.580049634,0.0070371325,0.2047400326,0.0673180073,0.2864896655,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0283.jpg
0.5638676286000001,0.4953503609,0.6030657887,0.4151386917,0.1017960235,0,0.4484143853,0.0677242801,0.48511794210000003,0.1554268748,0.2120406926,0.2223520428,0.5587248802,0,0.3489086926,0.49744606020000004,0.07719716430000001,0.13677269220000002,0.0756909922,0.3522205949,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0284.jpg
0.5982087255,0.4978856742,0.5097855330000001,0.4115096629,0.1002290696,1,0.4649705589,0.38266661760000004,0.4976964593,0.0973726735,0.3189879358,0.3946649432,0.6155390739000001,0,0.41029974820000004,0.48110166190000003,0.1642947197,0.1811235696,0.0746162534,0.3492441475,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0285.jpg
0.5706471801,0.5165070295,0.3587007821,0.40392780300000003,0.1071603894,1,0.47655993700000004,0.0836588666,0.49168878790000003,0.0775281191,0.2533890009,0.34088513260000003,0.5435540676,0,0.31109651920000003,0.580049634,0.2535446286,0.2365991771,0.051042974000000005,0.2191923708,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0286.jpg
0.6209215522,0.5115562677000001,0.8253488541,0.4358259141,0.1382305175,0,0.4644090235,0.15960699320000002,0.4922956228,0.1464883387,0.279679507,0.3106855154,0.6189107299000001,0,0.36930203440000003,0.5684500337,0.6769428253,0.1317535788,0.0795690045,0.14064945280000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0287.jpg
0.3984663785,0.48967483640000004,0.580155313,0.4127147794,0.10816006360000001,1,0.3289913535,0.0398799181,0.4670523703,0.1019253135,0.23263821010000002,0.4062351584,0.5765786171,0,0.3868118823,0.5139240623,0.2185661197,0.3253332376,0.08176293970000001,0.0877422467,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0288.jpg
0.48013523220000004,0.5348259211,0.4812891483,0.36355191470000003,0.125771597,0,0.3832982481,0.3017731607,0.49175491930000004,0.12443335350000001,0.23574781420000002,0.30098208790000003,0.5252247453000001,0,0.2676228583,0.49975597860000004,0.010321258600000001,0.1395391822,0.1199764311,0.110052377,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0289.jpg
0.38645291330000003,0.5366927385,0.4235689938,0.4341810048,0.1057487205,0,0.33252424,0.2074508071,0.4714440107,0.0975329652,0.2545239627,0.302554816,0.6225467920000001,0,0.2696894407,0.5786088705,0.0428302661,0.1003582031,0.13303220270000002,0.1216354072,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0290.jpg
0.5959058404,0.5011626482,0.5504058003,0.6977468133,0.1371351629,0,0.2564715445,0.0303728916,0.4701977968,0.12058305,0.2590641975,0.20076946910000001,0.5796251893000001,0,0.2154741734,0.5822986960000001,0.0151854185,0.08921321480000001,0.07627070700000001,0.0625875145,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0291.jpg
0.5390357375,0.48895522950000003,0.7745130062000001,0.5072290301,0.1303618997,1,0.37598598,0.3196170628,0.48556160930000003,0.1284475774,0.3351839781,0.3098595738,0.5837860703000001,0,0.35649880770000003,0.5822986960000001,0.08817014840000001,0.25228405,0.0952440351,0.1436427385,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0292.jpg
0.4462736845,0.4926410913,0.7277119756,0.4468764663,0.1423713863,0,0.3289294243,0.0009660177,0.4825836718,0.1253938526,0.38631895180000003,0.3277197778,0.6131165624,0,0.4010447562,0.580049634,0.1290649027,0.2772266269,0.14828667040000001,0.13847002390000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0293.jpg
0.5103468895000001,0.4876606464,0.7036366463,0.4191426039,0.1576696634,0,0.31902739410000003,0.07405417410000001,0.48120510580000003,0.09277286380000001,0.3649215102,0.4498218,0.5943604112,0,0.3209801316,0.580049634,0.0181986112,0.187659502,0.0625172108,0.15084242820000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0294.jpg
0.6157213449,0.5230728388,0.6891857386,0.5203685760000001,0.2153933942,0,0.43275332450000004,0.0222153254,0.4930688441,0.2565944195,0.45687693360000003,0.3300192356,0.5773687959,0,0.2407273799,0.5842910409000001,0.211462602,0.2973199487,0.1423478127,0.2173171043,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0295.jpg
0.6704685688,0.5309325457,0.5477340817,0.41725343470000004,0.2056515515,0,0.4647816122,0.6340259314000001,0.48419597740000003,0.2466195971,0.5683733821,0.47127428650000003,0.49976539610000004,0,0.2511208653,0.5822986960000001,0.1801647395,0.45332026480000004,0.1322112083,0.11552435900000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0296.jpg
0.5842904449,0.4655841291,0.5081924796,0.6157464981,0.1389656812,0,0.23188090320000002,0.0002261698,0.48550221320000003,0.0843436718,0.3034240305,0.1657931209,0.6129882932,0,0.27086493370000003,0.5731186867,0.2000530362,0.30506953600000003,0.0398034789,0.0709568337,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0297.jpg
0.5513936877,0.5179780126,0.7550368905,0.5185689330000001,0.1397667527,0,0.3195902109,0.0367068425,0.48829299210000005,0.13473148640000002,0.3148348033,0.3511750698,0.6023160815,0,0.4259413481,0.580049634,0.0564799048,0.2287319303,0.037961483000000004,0.17504255470000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0298.jpg
0.6405768991,0.5164632797,0.9292431474,0.41349354390000004,0.2707692385,0,0.5101697445,0.0048423093,0.4852021635,0.1551681757,0.22188112140000002,0.5329088569,0.6662808657,0,0.32059443,0.5822986960000001,0.1827812791,0.2969076633,0.013813631600000001,0.5999712944000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0299.jpg
0.6173087358,0.5274810791,0.7631146312,0.30083942410000003,0.49427330490000004,0,0.5489313006000001,0.5084220767000001,0.4806312025,0.5071456432,0.411316365,0.4243957102,0.6787699461000001,1,0.34147962930000003,0.5822986960000001,0.018542740500000002,0.2440708578,0.378744185,0.2792983949,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0300.jpg
0.42704468970000004,0.5304866433000001,0.8588920236,0.2924121022,0.6258288026000001,0,0.5107581019,0.0484924279,0.5115722418,0.7355847359000001,0.7182534337,0.2605704665,0.6283568740000001,0,0.3691664636,0.5822986960000001,0.015234042900000001,0.1446204036,0.17363481220000002,0.6280733347,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0301.jpg
0.2681106925,0.46289229390000003,0.4727404416,0.29353064300000004,0.8462675810000001,1,0.6273424029,0.8777509332000001,0.503988564,0.8056918383,0.41324868800000003,0.4809147716,0.5394394994,1,0.1932536364,0.5126361847,0.9320576191000001,0.46380308270000004,0.0638244972,0.3914064467,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0302.jpg
0.37957322600000004,0.5012107491,0.1696472466,0.3565277159,0.8927252293,1,0.540908277,0.5574814081,0.5048463941,0.8353967667000001,0.5679768324000001,0.1426730901,0.46760460730000003,1,0.20359015460000002,0.499653697,0.9973221421,0.3718287945,0.1281531602,0.6987208128,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0303.jpg
0.2535042167,0.49178183080000004,0.4604063332,0.3083383143,0.8999887705,1,0.5504922867,0.9796971679,0.5111529231,0.9022279978000001,0.6267365217,0.5015980005,0.4276491404,1,0.26956096290000003,0.4357195199,0.9453886151,0.43782094120000004,0.1362870634,0.5828502178,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0304.jpg
0.26746836300000004,0.48392719030000003,0.33087134360000003,0.3431960046,0.9028367996000001,1,0.5830501318,0.977601409,0.5083427429,0.8188672662,0.5303224921,0.4311045408,0.48262074590000004,1,0.0812448934,0.43328106400000005,0.9738304019,0.2902833521,0.0857040659,0.3137825727,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0305.jpg
0.2258198112,0.4505929649,0.5220796466000001,0.30943745370000003,0.9178444147,1,0.5302037001000001,0.9265643954,0.5002138615,0.8211166859,0.6005293131,0.5106830001,0.4337361455,1,0.3057831824,0.4357195199,0.9812856913,0.451125592,0.0300284624,0.4281120002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0306.jpg
0.299780488,0.4765989184,0.2647120655,0.3070144951,0.9139618874000001,1,0.5241577029,0.6027730703,0.5085690618,0.8640996218,0.4773671031,0.33323529360000004,0.5203137994,1,0.1569333971,0.5019187331,0.8738077879,0.5669535398000001,0.1270682216,0.7484844327,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0307.jpg
0.27466484900000004,0.49671804900000005,0.35224321480000004,0.2847484648,0.9163218737000001,1,0.6106812954,0.9590313435000001,0.4977679849,0.9142367840000001,0.5976182818,0.2988221347,0.4967910051,1,0.1701189578,0.45731651780000004,0.9289816022,0.30479070540000003,0.17467609050000002,0.8645541668000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0308.jpg
0.3726326227,0.4496397078,0.5659369826,0.28727597,0.9367341399,1,0.5623885393,0.9959995747,0.4851797223,0.9155384302,0.5304954052,0.3253867328,0.5035535693000001,1,0.2246507257,0.4353753328,0.9731113315000001,0.4939619005,0.08722278480000001,0.8777595162,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0309.jpg
0.22882092,0.46129676700000005,0.4490846395,0.3248408735,0.9319448471,1,0.5058274865,0.7317782044000001,0.4929297864,0.9117066264,0.5587163568,0.4624761939,0.4338425696,1,0.21429222820000002,0.4345657229,0.889036119,0.65133816,0.13473531600000002,0.6248301864,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0310.jpg
0.2433821857,0.47350484130000003,0.25602298970000004,0.3338813484,0.9281865954,0,0.5373533964,0.9809110165,0.5073466301,0.9001383185,0.5080358386,0.24613940720000002,0.3318095803,1,0.1808853894,0.4329283237,0.9728751183000001,0.4001810253,0.0760423541,0.6120827198000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0311.jpg
0.2594982088,0.4670529962,0.4262384474,0.3000208735,0.9251962304,1,0.5531694889000001,0.9851692915,0.5099195242,0.8695973158,0.6127349734,0.27348646520000003,0.4498411417,1,0.19581782820000002,0.564748168,0.8046119213,0.2709784806,0.0282867867,0.2526072264,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0312.jpg
0.22912454610000002,0.47243613,0.3235609531,0.2768490911,0.9293979406,1,0.5533326864,0.9970416427000001,0.5051347613,0.9565591812,0.6115720868,0.5051035285000001,0.2780935466,1,0.2379219383,0.4994484186,0.9488750696,0.3060804605,0.1843504459,0.7272230387,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0313.jpg
0.23706099390000002,0.4520026147,0.3218692541,0.2768431008,0.9290244579,1,0.4853817523,0.9922624826,0.477442205,0.8716663718000001,0.5981929302,0.4704390168,0.2863526642,1,0.33262118700000004,0.5440735221,0.9941290617,0.2847617269,0.036046344800000005,0.6427440643,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0314.jpg
0.2860269547,0.4775343537,0.30795553330000003,0.2897257507,0.9320874214,1,0.495416373,0.9673458934,0.4771896303,0.9433887601000001,0.6130874753000001,0.0853328183,0.33311158420000003,1,0.1106601059,0.38945156340000003,0.9722075462,0.2743735611,0.032852564,0.6190210581000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0315.jpg
0.2109835893,0.48431506750000003,0.2094077319,0.25716146830000003,0.9264917970000001,1,0.5436176062,0.7340034842000001,0.5070952773,0.8985291719,0.5098632574,0.3668329716,0.2704498768,1,0.19646365940000002,0.3669524789,0.9978036284,0.2983191311,0.021700475400000002,0.5884459615000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0316.jpg
0.2323278487,0.42535561320000004,0.3371426463,0.2868414521,0.9315017462,1,0.5558152199,0.9761141539,0.47315678,0.8736027479,0.5799774528,0.3636081219,0.411626786,1,0.3463590741,0.5856676698000001,0.9685555100000001,0.21836416420000002,0.08404687050000001,0.6527010798,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0317.jpg
0.2985192239,0.4605113268,0.22033707800000002,0.34186369180000004,0.9213181138000001,1,0.5151432157,0.9975290895000001,0.4721417725,0.9673987627,0.7379363179,0.3584734201,0.2945964038,1,0.21044400330000002,0.4145773649,0.9937050939000001,0.2461309582,0.0520355403,0.46678742770000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0318.jpg
0.2600685954,0.4802392125,0.4527297616,0.2694479823,0.9247358441,1,0.489510268,0.9191890955,0.5096476078000001,0.93609339,0.5302899480000001,0.085836485,0.318100214,1,0.19937397540000001,0.41819530730000004,0.7854164243,0.3201927841,0.060727041200000005,0.6927986741000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0319.jpg
0.2777220309,0.45152667160000004,0.2630954981,0.27573451400000004,0.9365252256000001,1,0.5081291795,0.9269253612,0.5081855655,0.9220627546,0.5782861114,0.5010449886,0.3791351616,1,0.3568504751,0.3873116374,0.9626245499,0.23544791340000001,0.0541198328,0.6206539273,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0320.jpg
0.27408832310000003,0.4413950145,0.3927132487,0.3186538517,0.9352016449,1,0.5328211188,0.9825265408,0.500523448,0.9416869879,0.5892847776,0.2331159562,0.33838865160000003,1,0.1638131887,0.38381007310000004,0.9479210973000001,0.18889090420000001,0.0869058892,0.7313914299000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0321.jpg
0.23596709970000002,0.4885104001,0.1429836601,0.3144607246,0.9346992373,1,0.5394615531,0.9983485937000001,0.48323357110000004,0.9258224964,0.6138850451,0.2284641266,0.20823444430000002,1,0.14977325500000002,0.3310483098,0.9967738986,0.3018193543,0.0249565206,0.2919589877,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0322.jpg
0.212979883,0.5015850663,0.30904823540000004,0.305229485,0.9250593185,1,0.539072454,0.9972535968,0.47998893260000003,0.9592963457,0.6779124737000001,0.210889563,0.168237254,1,0.1298461109,0.3241107166,0.9998428822000001,0.28889274600000003,0.0124497479,0.2518409491,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0323.jpg
0.2034446299,0.4525683224,0.48528561000000003,0.2951231301,0.9338670373,1,0.5238775015,0.9663247466,0.4916950762,0.9685878158000001,0.6400330067000001,0.18538142740000002,0.3050823212,1,0.18801021580000002,0.4229029119,0.9982066154,0.3014546335,0.1467748582,0.8701705933,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0324.jpg
0.177543804,0.43717971440000003,0.2932702005,0.29028791190000003,0.9370631576,1,0.5127685666,0.9580652118,0.49200451370000003,0.9602466226,0.5661558509,0.0286934543,0.1961184591,1,0.0955542922,0.38471022250000003,0.8884335160000001,0.18590387700000002,0.08965132390000001,0.4981000125,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0325.jpg
0.1778758168,0.4544746578,0.4317972362,0.3117480576,0.9411853552,1,0.5581240058,0.9954953194,0.4698684812,0.9640203118,0.7100365758,0.1171806157,0.3510302007,1,0.1683774292,0.3810258508,0.9854787588,0.331487596,0.06250712280000001,0.5960488319,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0326.jpg
0.25157484410000003,0.45875301960000003,0.2075606585,0.2669532895,0.9374150634,1,0.5015612245000001,0.9986661673,0.49633502960000003,0.9539137483000001,0.5871315598,0.1774220467,0.33721199630000004,1,0.0774684995,0.3943667114,0.9985604882,0.4967731535,0.0071676802,0.3823438585,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0327.jpg
0.2308173776,0.37255057690000004,0.6099098921,0.2765782177,0.9413115382,1,0.6372104287,0.9472730756000001,0.49033567310000004,0.935736239,0.5022706985000001,0.14688572290000002,0.33860185740000004,1,0.21070531010000002,0.5741639137,0.9813582301,0.35795339940000004,0.14034391940000002,0.7222378254,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0328.jpg
0.2308159769,0.4817744195,0.1996913552,0.30565214160000004,0.9325056076,1,0.5024670362,0.9524080157,0.5084747076,0.9285469055000001,0.5337231755,0.202849403,0.2185571939,1,0.1947405785,0.35693624620000003,0.9983219504,0.3439830244,0.0422459207,0.5681833029000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0329.jpg
0.2181291431,0.42587596180000004,0.2184844166,0.25879696010000003,0.9363917112000001,1,0.5131059885,0.9517058134,0.5020629764,0.9450128675,0.7220528722,0.3138095737,0.2661870718,1,0.12461972240000001,0.39720728990000004,0.9966005683,0.21659003200000002,0.0422888882,0.6171298623,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/engaged/0330.jpg
