AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.3477936685,0.41603314880000003,0.7612164021000001,0.49294751880000004,0.7638303041000001,1.0,0.5178996325,0.936560452,0.4980399311,0.8821357489,0.5935597420000001,0.5253088474000001,0.5229765177,1.0,0.3188073039,0.5029881001000001,0.9939927459000001,0.059197340200000004,0.038409285200000004,0.4081000388,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0147.jpg
0.3228532076,0.4950250983,0.3039086461,0.4474912286,0.7667261362000001,1.0,0.4898486435,0.9514942169,0.4775234759,0.7792615294,0.5020441413,0.1908684522,0.6279081702,1.0,0.3040717542,0.4374430776,0.9174335003,0.0634806603,0.0361575782,0.14913043380000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0148.jpg
0.3291843235,0.4342850447,0.7199181318,0.2731804848,0.7110555768,1.0,0.4421871305,0.9216746688,0.49446001650000004,0.7050210834,0.49626925590000004,0.3119625151,0.4968377054,1.0,0.4123660624,0.5025486946000001,0.9474539161000001,0.1192566231,0.0485140495,0.5097506642,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0149.jpg
0.3123767972,0.3703327179,0.7661832571,0.3257289827,0.7765626311,1.0,0.6972563267,0.9697516561,0.5009531975,0.8305178881,0.6123730540000001,0.2609837353,0.5983411670000001,1.0,0.3973104656,0.5122844577,0.9890847802,0.1431140602,0.15104599300000002,0.6960748434,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0150.jpg
0.3157462776,0.37087103720000003,0.30737259980000003,0.3738022447,0.7283245921,1.0,0.4776251018,0.4107834101,0.5064421296,0.8190155625000001,0.4520864189,0.1566123813,0.5194538832,1.0,0.25618618730000003,0.4364237785,0.9859230518000001,0.17739020290000002,0.10871201750000001,0.5848067403,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0151.jpg
0.3100603223,0.45676493640000004,0.3254553378,0.3484829068,0.5709741116,1.0,0.4595408738,0.9792020917,0.5046517849000001,0.6194605231,0.5362161398,0.3800416887,0.5342005491,1.0,0.40879708530000003,0.4381940067,0.9517551661,0.2615112066,0.0241134055,0.20301346480000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0152.jpg
0.3534147143,0.4710356593,0.37078189850000004,0.2798989713,0.3038203418,0.0,0.5967493653,0.5537753105000001,0.5037307739,0.4876689911,0.3373219073,0.5924591422000001,0.6937116981,0.0,0.4160032272,0.4501565099,0.8947302699,0.1873958856,0.0411958024,0.5355702639000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0153.jpg
0.3256624341,0.3888146877,0.2891378403,0.3706039786,0.7197732329000001,1.0,0.3980582058,0.9541760087000001,0.4942261875,0.8667978644000001,0.6272607446,0.3516555429,0.5092948079,1.0,0.376301229,0.4172178805,0.8763193488000001,0.1294781417,0.038267184,0.22225968540000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0154.jpg
0.40125784280000004,0.44081828,0.3483081162,0.3158408999,0.5961405039000001,1.0,0.4336215258,0.9649418592000001,0.5117262602,0.7315012217,0.3653205633,0.34673801060000004,0.5612113476,1.0,0.2377007008,0.4322512448,0.9955914021000001,0.0924018174,0.021037234000000002,0.3785402477,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0155.jpg
0.3119934499,0.5198084116,0.36219519380000004,0.31642165780000003,0.5432875156,1.0,0.4695625901,0.8897064328000001,0.5058814287,0.5560523272,0.5131441355,0.3164692223,0.6572759748,0.0,0.4004274011,0.4381940067,0.9394406080000001,0.0755292028,0.027665736200000002,0.3106167912,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0156.jpg
0.3287006021,0.39505845310000004,0.21638286110000002,0.3046551347,0.2939987779,1.0,0.5825725794000001,0.9895430803,0.4942439497,0.4460432231,0.4096877873,0.2622133493,0.6565427184,0.0,0.3748596907,0.4457099438,0.9673029780000001,0.1935185641,0.054556906200000005,0.6525145173,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0157.jpg
0.4274019301,0.368846029,0.43606126310000004,0.439856261,0.5891213417,1.0,0.5480729342,0.9241355062000001,0.5030714869,0.787448287,0.5399058461,0.24696008860000002,0.5386121273,1.0,0.3859134912,0.5200968981,0.9598262906,0.0331807807,0.1619030982,0.5796254873000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0158.jpg
0.45589774850000003,0.3995452821,0.5487548709,0.34930360320000003,0.5889436603,1.0,0.5249984264,0.8881727457,0.4975261986,0.746219635,0.5872416496,0.2872701883,0.5695559382000001,1.0,0.2818614841,0.5705842972,0.9675933719,0.1655912548,0.035371936900000005,0.3650914729,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0159.jpg
0.3314192891,0.39695826170000004,0.5599478483,0.2815634012,0.6256452203,1.0,0.5568534136000001,0.8846637607000001,0.506020546,0.7459359765,0.5124297738,0.2224640846,0.7246129513,0.0,0.5130507946,0.5732560158000001,0.3811175227,0.1389940977,0.011482796600000001,0.27271333340000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0160.jpg
0.27365103360000004,0.3815682232,0.250438869,0.2730383575,0.46148559450000004,0.0,0.5187832713,0.7476016879,0.4980674982,0.555375874,0.47679981590000003,0.22898307440000001,0.6958441734,1.0,0.43908774850000004,0.5592721701,0.1726212054,0.17528605460000002,0.0939645767,0.4877210557,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0161.jpg
0.4111803174,0.40588086840000004,0.2474624813,0.3159879148,0.3825165331,1.0,0.5259863734,0.1653935164,0.4992309809,0.5077874064,0.3997592032,0.3568499088,0.6980029345000001,0.0,0.2783795893,0.5743820667,0.0953379273,0.11797709020000001,0.011880674400000001,0.5226919055,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0162.jpg
0.3468892872,0.4005097449,0.6330278516,0.3239525855,0.4223366678,1.0,0.5127435327000001,0.6602999568,0.4917772114,0.4249239862,0.5442966819,0.30952447650000003,0.6522569656,0.0,0.5375394821,0.5778485537,0.009204898000000001,0.1372215897,0.1361924261,0.6443133354,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0163.jpg
0.4295841455,0.47466316820000004,0.378117919,0.3328278959,0.2202685326,1.0,0.5489500165,0.4308437109,0.4925484359,0.24439120290000002,0.3858675659,0.3662471473,0.7189233899,0.0,0.3669525087,0.5020626187,0.0165535733,0.14590030910000001,0.053125180300000005,0.7638520598,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0164.jpg
0.39982712270000004,0.3877890706,0.5819885731000001,0.36053386330000003,0.23505027590000002,1.0,0.5553437471,0.6443749666,0.4748674631,0.13475912810000001,0.46997541190000003,0.41328054670000003,0.6922398806000001,0.0,0.6543311477,0.5795997977,0.0195586365,0.1082457155,0.39362999800000004,0.6477134824,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0165.jpg
0.35713869330000003,0.3729685247,0.46314939860000004,0.2498560846,0.1924836785,1.0,0.5601845384,0.6724009514,0.4866017997,0.18397682910000002,0.4700123668,0.19308470190000002,0.6372822523,0.0,0.36671328540000003,0.5822100639000001,0.0397208147,0.21644768120000002,0.197375983,0.5476995707,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0166.jpg
0.3576726913,0.4451020062,0.5645036101,0.2582863569,0.2108157426,0.0,0.4623461068,0.43411791320000004,0.4938927293,0.3661792278,0.6075192094,0.3425908387,0.6377753019,0.0,0.6138503551,0.5634752512,0.0262891687,0.1564057022,0.21074959640000002,0.623616159,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0167.jpg
0.2241372168,0.46859213710000003,0.163940534,0.3435041606,0.1871526241,1.0,0.523878336,0.8835582733,0.48896139860000004,0.3619136512,0.4433405399,0.2920611501,0.6105102897,0.0,0.43531396990000004,0.574791193,0.0135944793,0.1097752079,0.0478300974,0.3192641437,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0168.jpg
0.2347867042,0.4260507524,0.4424539208,0.3229620159,0.1989846975,0.0,0.45517829060000004,0.5089946985,0.49424424770000003,0.31039199230000003,0.4922327101,0.6656011939,0.6241544485,0.0,0.6164152026,0.566681385,0.0819546729,0.1715206057,0.2252933383,0.2993047535,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0169.jpg
0.2706964016,0.48617699740000003,0.4924669862,0.31931084390000003,0.24703288080000002,1.0,0.5424404740000001,0.1216676086,0.4999841452,0.2172546685,0.2947047353,0.6185933948,0.5986011624,0.0,0.5260813236,0.4648056626,0.1549723446,0.09557345510000001,0.1381462812,0.4666413963,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0170.jpg
0.2078046054,0.434766531,0.7388905287,0.33524781470000004,0.1742029786,1.0,0.45134675500000004,0.8757873178000001,0.49887493250000003,0.0906636789,0.4546361566,0.5952771306,0.5069289207000001,0.0,0.4130143821,0.4633956254,0.0155943008,0.0424642488,0.1230550259,0.4009262919,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0171.jpg
0.2567094862,0.39395833020000004,0.5425552726,0.2967641652,0.2486111075,0.0,0.47672915460000004,0.8635658622,0.487849474,0.3068386018,0.406543076,0.41051882510000004,0.5640550256,0.0,0.4756731987,0.4829578102,0.0185649861,0.0328146182,0.0981455222,0.5271590352000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0172.jpg
0.2411319166,0.4052340686,0.3720341325,0.2985923588,0.2274967581,0.0,0.3919813633,0.350920856,0.4736272991,0.1970189661,0.48837780950000004,0.4141470492,0.5703591108,0.0,0.3068673313,0.4671957493,0.03268902,0.1010580137,0.37763035300000003,0.3185577989,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0173.jpg
0.2263298035,0.40818291900000003,0.7095917463,0.35143977400000004,0.1925651729,1.0,0.5345376134000001,0.7563638091,0.49216523770000004,0.10032851990000001,0.35518032310000003,0.46316441890000004,0.6045137048,0.0,0.4506206512,0.4671877921,0.0080896234,0.0380658805,0.1553252339,0.5625926256,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0174.jpg
0.28070348500000003,0.44967910650000004,0.6614419818,0.3399992287,0.2745814323,0.0,0.4178364277,0.5261083245,0.5008143783,0.3381153047,0.3021439314,0.3901774585,0.6056774259000001,0.0,0.4157235622,0.4694058895,0.0204530396,0.0622210875,0.1625371575,0.6368170977000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0175.jpg
0.2385796309,0.4346068799,0.6212388277,0.26416388150000003,0.3863773942,0.0,0.4516071379,0.45548078420000004,0.5015987158,0.3161253035,0.2385837436,0.3136339784,0.5874091387,0.0,0.36320495610000003,0.4694058895,0.0052299281000000005,0.039633892500000004,0.0818846077,0.3479638994,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0195.jpg
0.2356021553,0.449683398,0.5789988041,0.2676244378,0.2737185657,1.0,0.5281419754000001,0.0303909425,0.5018748641,0.1742683649,0.30220782760000003,0.5131403208,0.5606661439,0.0,0.2590333521,0.4694058895,0.037283081600000004,0.06510644410000001,0.1060931385,0.4704344273,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0196.jpg
0.2198267877,0.4776543677,0.4486563206,0.24332110580000002,0.25227651,0.0,0.5241341591,0.0607016161,0.488548696,0.2214690894,0.3933957219,0.5451100469,0.5950487256,0.0,0.6295980215,0.5796704292,0.1400421262,0.0745259747,0.088538371,0.5062829852,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0197.jpg
0.2178033292,0.44793301820000003,0.48968085650000004,0.2516346276,0.26431775090000004,1.0,0.49459701780000004,0.8956389427,0.5042418242,0.2550421357,0.45838180180000004,0.4292887449,0.5760517716,0.0,0.2604742646,0.4846984446,0.026170494000000002,0.0343787,0.15244226160000002,0.5362843275,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0198.jpg
0.24100364740000002,0.46735763550000003,0.5855337977,0.2755289972,0.3217634261,1.0,0.4406462014,0.8795141578000001,0.49201038480000003,0.1930740625,0.3092226386,0.4126809239,0.5602467656,0.0,0.3631938994,0.462518543,0.5344768763000001,0.0985436365,0.2355233878,0.480328232,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0199.jpg
0.1995031089,0.4470371902,0.7474279404,0.2790105641,0.2812325358,0.0,0.4935798645,0.9161298275,0.4919034243,0.4222872555,0.3678141236,0.3619941473,0.5451176763,0.0,0.3747317493,0.6038686633,0.10558409240000001,0.09158005570000001,0.232930392,0.5062554479,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0200.jpg
0.2682331502,0.44008716940000003,0.5204209089,0.2732947469,0.2656506598,1.0,0.4158415496,0.0937849358,0.4663428068,0.3009023368,0.2724433243,0.2227889895,0.5237820148,0.0,0.3922603428,0.48333191870000003,0.0239061881,0.070753254,0.33253991600000005,0.6522013545,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0201.jpg
0.24062936010000002,0.4579459429,0.4201570153,0.3133170903,0.29029762740000004,0.0,0.4624829292,0.3138653934,0.4971378744,0.31280103330000003,0.21435539420000002,0.40886586900000005,0.5258651376,0.0,0.4139429331,0.6017930508,0.2079815418,0.0960012376,0.0983063206,0.6312189698,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0202.jpg
0.21118594710000002,0.4324164391,0.5472854376,0.25892752410000003,0.3220683634,1.0,0.5005618334,0.5376546979,0.49092400070000003,0.3332561553,0.2977385819,0.4079379737,0.5243836641,0.0,0.40823957320000004,0.4418306053,0.1343687326,0.0996698812,0.1966617554,0.46749725940000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0203.jpg
0.2706579864,0.4085805416,0.3217941225,0.3255457282,0.2737375796,1.0,0.4225302637,0.879740119,0.4893021584,0.20792566240000002,0.5139362216,0.3465708196,0.5506764054000001,0.0,0.34148672220000004,0.46941393610000004,0.013787413,0.0565628298,0.21056391300000002,0.6920508146000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0204.jpg
0.2628098726,0.48146283630000003,0.5707682371,0.3183268011,0.3197066784,1.0,0.3383759558,0.035365805,0.4905538857,0.2675049007,0.3235949278,0.31242966650000004,0.5708102584,0.0,0.4186974168,0.4822894931,0.1379036605,0.0596349724,0.11385944490000001,0.32112526890000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0205.jpg
0.2665030658,0.4268041253,0.7548727393,0.297309339,0.2351865619,1.0,0.4572612643,0.494881928,0.49679592250000004,0.21019589900000002,0.3214733899,0.560954988,0.5836251974000001,0.0,0.47703015800000004,0.5070623755,0.0083344225,0.0870621204,0.2239203304,0.6893310547,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0206.jpg
0.2959210277,0.4984350502,0.7499559522,0.3008334637,0.2981453538,1.0,0.5202421546,0.2332932651,0.4925459325,0.2661528587,0.4645034075,0.27183058860000003,0.5406827927,0.0,0.3491004109,0.4819395542,0.0164889954,0.06405670200000001,0.150141418,0.6444740295,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0207.jpg
0.30839970710000003,0.5221660733,0.5274756551,0.2722713947,0.22614568470000002,1.0,0.4195659161,0.7504374981,0.4734844267,0.203126356,0.4663738012,0.3195693791,0.5544009209,0.0,0.3077087402,0.5051599145,0.0007011697,0.061079353100000004,0.1412462741,0.3556956947,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0208.jpg
0.1689899266,0.42999264600000003,0.6032361984,0.3167013824,0.26220041510000003,1.0,0.49146863820000003,0.7917971015,0.5052989125,0.3254532516,0.37515389920000003,0.410482347,0.6332603693000001,0.0,0.5586592555000001,0.4671877921,0.0108539099,0.0614207424,0.2657172382,0.4346018136,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0209.jpg
0.2070244998,0.45123565200000004,0.5472323298,0.27964267130000003,0.23895725610000002,0.0,0.4469162822,0.7916818857,0.4963676333,0.2213711888,0.4503083229,0.46323704720000003,0.5842766762,0.0,0.46608608960000003,0.5986692309,0.0087945126,0.0466388986,0.24488167460000002,0.2888038754,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0210.jpg
0.2660305202,0.4902718365,0.3793744445,0.2891615927,0.2455242723,1.0,0.31981837750000003,0.17737604680000002,0.4717023373,0.2006434649,0.40123865010000004,0.3312302828,0.5738993883,0.0,0.4451347888,0.46465834980000004,0.0022775873000000003,0.09788567570000001,0.1365416199,0.6073043942,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0211.jpg
0.3507184386,0.4472670555,0.31767117980000004,0.32045996190000003,0.2029911727,0.0,0.4571195543,0.356826067,0.4690818787,0.2368641347,0.4796623588,0.6695339084,0.5858889222,0.0,0.4692196846,0.44344544410000003,0.054491974400000004,0.0431479737,0.1165331081,0.6179152727,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0212.jpg
0.2188391238,0.45578897,0.2802452445,0.32833838460000003,0.2072155327,0.0,0.3934805393,0.2148945928,0.49789106850000003,0.3512153924,0.4833614826,0.2843612432,0.648855269,0.0,0.5774335265,0.5754928589,0.0267458949,0.081468001,0.25349044800000003,0.5232475996,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0213.jpg
0.24123163520000002,0.4334356487,0.41584849360000004,0.3149015009,0.2802388966,0.0,0.398116827,0.49158930780000004,0.4944205582,0.3343883157,0.5377178192000001,0.6581983566,0.5768852830000001,1.0,0.4997696877,0.45073023440000004,0.0461450778,0.24566999080000002,0.3016197383,0.6316292882,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0214.jpg
0.1665151119,0.5017074347,0.6293619275,0.2226183861,0.2020096183,1.0,0.4513581693,0.5485450625,0.4959564805,0.262893796,0.5388095975,0.4308458865,0.6138570905,0.0,0.4346788526,0.5989921093,0.012748044,0.0877252594,0.1653206944,0.4140202403,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0215.jpg
0.1937711239,0.4472146332,0.5274791121,0.31761693950000003,0.1462732404,1.0,0.4010026157,0.2783854306,0.49676963690000003,0.1076855659,0.3604141772,0.7730482817000001,0.5823578238,0.0,0.4389511645,0.5989844203,0.026096582400000002,0.0623524562,0.4763303399,0.32427161930000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0216.jpg
0.21069370210000002,0.4841100276,0.4079767764,0.2924302816,0.2213492692,1.0,0.4913887978,0.8444290757,0.5026490092,0.2636608183,0.5037375093,0.3684527278,0.5734580755,0.0,0.4311992824,0.45123457910000003,0.5421248078,0.073887758,0.2042601109,0.3910925984,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0217.jpg
0.1961117536,0.5173739791,0.5265377760000001,0.29402402040000003,0.23916557430000002,1.0,0.4027880728,0.7732892632,0.47202131150000004,0.15940073130000001,0.31850981710000004,0.3320386708,0.5622854233,0.0,0.4158160388,0.5759903193,0.0092890533,0.0537227131,0.1694910675,0.6461195946,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0218.jpg
0.2019422948,0.43713688850000004,0.65736413,0.3101129234,0.23888589440000002,1.0,0.5164749026000001,0.2445852906,0.4676536918,0.217285201,0.4529145658,0.2920472026,0.5659366846,0.0,0.5263116956,0.4651180506,0.023218985600000002,0.0437953249,0.16465891900000001,0.5118715763,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0219.jpg
0.1906495243,0.4602865279,0.2858248949,0.3308335841,0.19538864490000002,1.0,0.40493744610000004,0.0207728595,0.5004558563,0.1576711237,0.4102685153,0.2240857035,0.5626683831,0.0,0.3249302804,0.4880063236,0.0959305763,0.0661851093,0.1715406477,0.6686434746000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0220.jpg
0.1911651641,0.4589149952,0.5656821728,0.2776646614,0.2290990651,0.0,0.49746412040000004,0.8428245187000001,0.4906547368,0.2158205956,0.2971738577,0.2681399286,0.5725838542,0.0,0.3329014182,0.46293351050000003,0.2271190882,0.0666868389,0.3162865341,0.7506987453,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0221.jpg
0.2663116455,0.42863386870000003,0.7022541165,0.283077836,0.26952138540000004,1.0,0.5187696218,0.0950070247,0.49010810260000004,0.15514232220000002,0.3267850578,0.4059823155,0.6380921006,0.0,0.3405979872,0.47195163370000004,0.0070149368000000005,0.08002508430000001,0.2368418276,0.371175319,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0241.jpg
0.206446752,0.4471927583,0.6033801436,0.3437233865,0.1980025023,1.0,0.4941807687,0.5448173881,0.48808673020000004,0.0849438235,0.36169713740000003,0.4277151227,0.5938041806000001,0.0,0.45161220430000004,0.5812337995,0.0102063948,0.0866621211,0.35442215200000005,0.4370085895,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0242.jpg
0.2769606113,0.44732344150000003,0.5344739556,0.3766307533,0.2151399106,1.0,0.4433908761,0.2446181476,0.5051530004,0.0786326379,0.247568965,0.2487031519,0.5381889343,0.0,0.2501399219,0.4830282032,0.0293769483,0.0812359899,0.1204018667,0.3161523342,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0243.jpg
0.2883791924,0.4392246604,0.49201115970000003,0.3159304857,0.2176021039,1.0,0.49068227410000004,0.20936246220000002,0.4851635695,0.1462249309,0.377807349,0.4607293606,0.5881075859,0.0,0.5532951951,0.46979975700000004,0.0414627939,0.101621002,0.0912980661,0.2931386828,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0244.jpg
0.2712255716,0.48077487950000003,0.5379743576,0.29544383290000004,0.1785505414,1.0,0.43707385660000003,0.9727244973,0.494797796,0.23210291560000001,0.2725231349,0.5243483186,0.5980075002,0.0,0.4844748378,0.5544926524,0.022094449000000002,0.0817079842,0.1350074708,0.2919801772,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0245.jpg
0.3422772288,0.45237895850000004,0.5228627920000001,0.3413493931,0.1981604248,1.0,0.48208794,0.7511664629,0.4713046849,0.1175283268,0.3075879514,0.5702712536,0.601154685,0.0,0.5323184133000001,0.5860661268,0.0031745746,0.0663857237,0.21968941390000002,0.4432119131,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0246.jpg
0.2215637863,0.4879140556,0.442165941,0.3168109357,0.27422115210000003,1.0,0.5865088105,0.8022144437000001,0.4908946455,0.354806155,0.2761946321,0.3836902976,0.6264982224,0.0,0.4790672958,0.48405435680000003,0.0683031008,0.08541402220000001,0.16699741780000002,0.3488826454,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0247.jpg
0.2511103749,0.481128037,0.5462454557,0.3167747557,0.261713028,1.0,0.4314172566,0.08965837210000001,0.49181354050000003,0.3709467947,0.3599005938,0.32119083400000004,0.6515836716,0.0,0.5496221781,0.5885742903,0.0298746545,0.0706110895,0.1024644375,0.3181647658,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0248.jpg
0.2772293389,0.4688466489,0.7527375221,0.3318785131,0.3161490262,0.0,0.5260757208,0.19650632140000002,0.4898918271,0.3558636308,0.3739073873,0.4017900229,0.542054534,0.0,0.4483907521,0.4683823586,0.014209455800000001,0.10186159610000001,0.0418907925,0.3706682622,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0249.jpg
0.2722509801,0.48358690740000004,0.5408041477000001,0.31817695500000004,0.2515181601,0.0,0.4858082235,0.08073205500000001,0.49895083900000003,0.3219285309,0.3961094618,0.5408985615,0.5827168226,0.0,0.6038375497,0.5950092673,0.2821319699,0.13626769190000002,0.14291146400000002,0.546408236,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0250.jpg
0.2971685231,0.4762273133,0.5030779243,0.3333628476,0.1714548767,1.0,0.3773896396,0.6147192121,0.48994311690000003,0.22651472690000002,0.4067879319,0.6084432006,0.6031524539,0.0,0.3862231076,0.5931724906,0.002421136,0.1267175525,0.1756977141,0.5496804714,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0251.jpg
0.270609498,0.47653210160000004,0.5355009437,0.33067470790000003,0.21721380950000002,0.0,0.4184240997,0.2369736135,0.4953939021,0.2853752673,0.40294393900000003,0.37130409480000004,0.5633910894,0.0,0.4723645151,0.5506437421,0.2364429981,0.0648964196,0.0942178741,0.4058305323,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0252.jpg
