AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.2904073596,0.395943433,0.3754609525,0.3327603042,0.1679624468,1,0.4239932597,0.7975651622000001,0.4717876017,0.11672194300000001,0.33281886580000003,0.4423438907,0.6437243223,0,0.3350620568,0.5566332340000001,0.16578927640000002,0.1120213419,0.0205439012,0.3561050892,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0198.jpg
0.2942036986,0.39808622,0.48959058520000004,0.3197607398,0.1731757522,0,0.4784903824,0.3452506661,0.47048771380000004,0.1298396736,0.466166079,0.492288053,0.6566774845000001,0,0.20770056550000002,0.5576473475,0.2758729458,0.2056268007,0.08468798550000001,0.2692287564,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0199.jpg
0.289929539,0.4448502064,0.446470052,0.3725888431,0.1570256203,1,0.4189094305,0.7474269867000001,0.4697342813,0.1096218079,0.3511679471,0.5121318698,0.5925033092,0,0.43017435070000004,0.5716578364,0.1347959638,0.0873695314,0.0456712358,0.3414007425,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0200.jpg
0.3449645638,0.42566233870000003,0.4459549189,0.348415643,0.1887340844,0,0.4595553875,0.8978793025,0.47244974970000003,0.1253673136,0.2899999022,0.4752907455,0.5671471953,0,0.2959261835,0.5566332340000001,0.47275018690000004,0.1439721733,0.0923017114,0.2937571704,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0201.jpg
0.23507855830000002,0.4331915081,0.49909874800000004,0.3305823207,0.1575875431,1,0.5126045346,0.078428261,0.468880862,0.08414368330000001,0.2949968278,0.2361763567,0.5922362208,0,0.2669778466,0.5341777802000001,0.07562908530000001,0.0661285967,0.5358327627,0.2666541636,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0202.jpg
0.3534940183,0.4690713882,0.3582699895,0.3328027427,0.17061689500000002,0,0.4441120028,0.4605343342,0.46552863720000004,0.0825871006,0.25750148300000003,0.3822761476,0.581307888,0,0.2259238064,0.4949546456,0.0960295275,0.20991159980000001,0.030890818700000003,0.3601774573,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0203.jpg
0.4098122716,0.47011327740000003,0.4170443714,0.3309967816,0.14930716160000002,1,0.46580109000000003,0.1660016328,0.4666733146,0.0861657411,0.3378923237,0.2812334895,0.6149570942,0,0.3831231296,0.5576473475,0.0104994643,0.11933748420000001,0.0889681727,0.6171752810000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0204.jpg
0.3119460344,0.4224640429,0.4324041605,0.3698653579,0.2392485738,1,0.5304220915,0.1789575368,0.4684771895,0.1114642173,0.5042225122,0.5142935514,0.6025739908000001,0,0.5099697113,0.5331548452,0.0314890482,0.17780941720000001,0.3650995791,0.7260651588,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0205.jpg
0.4187690914,0.44773390890000003,0.5190752745,0.2975656688,0.21966648100000002,0,0.4616013169,0.7884213328,0.4675146639,0.0772626698,0.38729247450000004,0.5857632756,0.6723980904,0,0.2557483613,0.566999197,0.1459952146,0.099104248,0.0930688754,0.7174711227,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0206.jpg
0.43224903940000003,0.40486514570000004,0.37068304420000003,0.3169122338,0.1766412109,1,0.4725063741,0.083075434,0.46777263280000003,0.1584546268,0.32931509610000004,0.49192839860000004,0.605263412,0,0.3122823536,0.5472434163000001,0.0568007976,0.177914694,0.13032618170000002,0.5214529634,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0207.jpg
0.3322217166,0.40306013820000003,0.4009564519,0.34384959940000004,0.1329264343,1,0.3771279454,0.0025245959,0.46565431360000004,0.1173456684,0.3000365198,0.508451879,0.6046311855000001,0,0.3990513384,0.5622589588,0.0236847959,0.09344485400000001,0.0357466005,0.6603863239000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0208.jpg
0.3919526339,0.4083507061,0.43730461600000003,0.38679802420000003,0.1365483105,1,0.41739526390000004,0.3079457879,0.4726466238,0.11290630700000001,0.2084894478,0.6115773916,0.6012362242,0,0.18939879540000001,0.5649856329,0.0846287236,0.10450161250000001,0.056687936200000004,0.18044026200000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0209.jpg
0.3159438372,0.46983316540000003,0.4389342368,0.36824086310000004,0.14648188650000002,1,0.3939650655,0.3660945296,0.4697731137,0.1192358434,0.3477401733,0.24855901300000002,0.6346584558,0,0.2131937146,0.5818495154000001,0.0038335558,0.0495191216,0.0493739806,0.5618135929,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0210.jpg
0.3381499052,0.4918902516,0.2600245178,0.4049473703,0.2571925819,1,0.4999953508,0.1351670325,0.47208538650000004,0.11225617680000001,0.2469759732,0.3988297284,0.6386398077000001,0,0.1373963803,0.5818495154000001,0.11045541610000001,0.0535520315,0.1887087822,0.558703661,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0211.jpg
0.32222303750000003,0.42653220890000004,0.42504930500000004,0.3959236145,0.2176377326,1,0.43843859430000004,0.22761420910000002,0.47433447840000004,0.1420948505,0.4152335227,0.26990047100000003,0.6160683632,0,0.25647288560000003,0.5818495154000001,0.3362194598,0.1585624665,0.0891166106,0.47177028660000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0212.jpg
0.3936640918,0.5104509592,0.44747567180000003,0.34863355760000003,0.1648610383,1,0.3605097532,0.42088749999999997,0.46963557600000005,0.1541993916,0.3990031183,0.3150753081,0.6361559629,0,0.3878455162,0.5707094073,0.0449818149,0.08815224470000001,0.0211273711,0.5544137955,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0213.jpg
0.2264634818,0.41850918530000003,0.3536656499,0.3249153495,0.2604150474,1,0.381116122,0.4725759029,0.468382448,0.1268619895,0.3227002621,0.3362287879,0.6673507094000001,1,0.3082959652,0.5785768032,0.0044314233,0.0769680813,0.1719536036,0.8240475655,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0214.jpg
0.29153710600000005,0.41917335990000004,0.5893015265,0.2552669644,0.41153994200000005,1,0.4223864377,0.39538756010000004,0.4739893079,0.2973388135,0.4879663587,0.5274789333000001,0.6102914810000001,0,0.29265165330000004,0.5845411420000001,0.05963948,0.1693764925,0.052602447600000005,0.8251850605000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0215.jpg
0.3453816772,0.4248517752,0.4403360188,0.3208086193,0.38009718060000003,0,0.42523106930000004,0.27511692050000003,0.4687027335,0.271397084,0.42587214710000004,0.5773402452,0.6776266098,0,0.2539512217,0.585021317,0.10956457260000001,0.1310195029,0.20955304800000002,0.5644270182000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0216.jpg
0.3900452554,0.5186862946,0.3105599284,0.2362236977,0.30247116090000004,0,0.2564824224,0.1362588704,0.48193782570000004,0.22137290240000002,0.43781057,0.1770164073,0.6065840125,0,0.2207909375,0.5798277259,0.015909146500000002,0.184289217,0.041281227000000004,0.7166224718,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0217.jpg
0.465883553,0.43594485520000004,0.2741084695,0.2342658937,0.2975310087,1,0.3835918009,0.0048251674,0.47396606210000003,0.32403427360000003,0.3158961236,0.37283414600000003,0.6378628612,0,0.19247877600000002,0.5644860268,0.0449782908,0.0807770416,0.09422202410000001,0.5637364984000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0218.jpg
0.3866963685,0.5155208111,0.3631001413,0.22785219550000002,0.2922920585,1,0.3408937752,0.0752276406,0.4779244959,0.1597643048,0.5493837595000001,0.5283014178000001,0.6277340651000001,0,0.3374131024,0.5857672095,0.0522271395,0.09366247800000001,0.10375337300000001,0.5156086087,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0219.jpg
0.42573562260000003,0.4180898368,0.6150969267,0.2721458077,0.4431555867,1,0.5159360766000001,0.041868817100000004,0.4690640271,0.1801064461,0.4070502818,0.3299039006,0.6481772065,0,0.5084233284,0.5873258114000001,0.3943805993,0.0815973729,0.08924593780000001,0.5918767452,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0220.jpg
0.3161661625,0.4429479241,0.5034445524,0.2213717997,0.4674582183,1,0.41619679330000003,0.13353616000000001,0.470594883,0.3615652621,0.4401648045,0.3321523964,0.6805799007000001,0,0.31273618340000003,0.595941484,0.0600540675,0.1642940789,0.1610730886,0.6840575337,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0221.jpg
0.47064256670000004,0.45339551570000003,0.31678405400000004,0.2807154655,0.42999023200000003,1,0.4536323249,0.1537699103,0.47403609750000003,0.30335623030000003,0.44148978590000004,0.4500414133,0.6619090438,0,0.24460807440000001,0.5860067606,0.0341538601,0.1594465673,0.0670834184,0.7860195637,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0222.jpg
0.30699908730000003,0.45514628290000003,0.6776442528000001,0.2175043821,0.43128195410000003,1,0.41146755220000003,0.4501230419,0.4760377705,0.44466656450000003,0.5399721265,0.546874702,0.6859322786000001,0,0.46339127420000004,0.5926687717,0.029350843300000002,0.14107945560000001,0.21573367710000002,0.8309901357,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0223.jpg
0.2977440953,0.5239746571,0.360303551,0.2978346944,0.46059376,1,0.3526548445,0.4875703454,0.4754774868,0.4514405131,0.5478070378000001,0.40013599400000005,0.6639155149,0,0.2252982259,0.5866328478,0.0137665384,0.1218571737,0.09516946230000001,0.365866065,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0224.jpg
0.38679111,0.44909608360000003,0.330070287,0.24431337420000002,0.2887012064,0,0.3997939527,0.2886847258,0.4724582136,0.40438500050000004,0.35399326680000004,0.6531327367,0.6999869347000001,0,0.2574059963,0.571261704,0.0214201324,0.1229274124,0.31723734740000004,0.5483410358,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0225.jpg
0.4382965267,0.5013126731,0.3734411895,0.29945594070000003,0.25269231200000003,1,0.410943985,0.020975573,0.48910343650000004,0.5210453272,0.6376973987,0.38482818010000003,0.6380860209,0,0.2030733973,0.5756342411,0.0065602423000000005,0.09657641500000001,0.0228779297,0.47667074200000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0226.jpg
0.5789952874000001,0.44899591800000005,0.3378696144,0.3252330124,0.1779549271,1,0.4298772812,0.019807990600000002,0.4632306695,0.1669876873,0.22944760320000002,0.42578724030000004,0.6477296948,0,0.2274671942,0.5859569907000001,0.015875594700000002,0.1139314771,0.16613407430000002,0.45905727150000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0227.jpg
0.3132939041,0.4391131997,0.3798208535,0.4081856608,0.1957926154,1,0.4567568004,0.0293624941,0.4659830928,0.0857627839,0.2033363879,0.4152148962,0.6405412555000001,0,0.30986681580000003,0.574162662,0.0456166901,0.0673873723,0.2137582302,0.5215586424,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0228.jpg
0.3079838455,0.5051002502,0.349565357,0.37098023300000005,0.2465071231,0,0.3332174122,0.0053306706,0.46750101450000003,0.14545337860000002,0.3846056163,0.4589410424,0.6579624414,0,0.21008090670000001,0.5688110590000001,0.0415350087,0.0981957838,0.0584884435,0.7815024257000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0229.jpg
0.4870018065,0.4060627222,0.36501485110000004,0.4032453299,0.1674989611,0,0.4026593268,0.046892833,0.47273814680000004,0.1295488924,0.3173854649,0.2793157101,0.6431134343,0,0.1873078644,0.5365241766000001,0.15271236,0.1223468333,0.0590298213,0.1496492773,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0230.jpg
0.5333353877,0.5392795801,0.5194078088,0.3923497796,0.15123143790000002,0,0.2341143936,0.0335297473,0.46891814470000004,0.1368422061,0.37886989120000003,0.4184539914,0.6312646270000001,0,0.2506009936,0.5756342411,0.0673561394,0.2035661191,0.015301100900000001,0.0148969563,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0231.jpg
0.44820714,0.5198893547,0.3333521783,0.2778525054,0.15341298280000001,1,0.3671655655,0.0191410612,0.4722218812,0.09761425110000001,0.33629503850000003,0.38706552980000003,0.6606177688,0,0.2641333938,0.5897845030000001,0.0468697548,0.0943172798,0.5570718646,0.061718598000000006,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0232.jpg
0.514931798,0.5667471886000001,0.3087917864,0.4008102119,0.16462978720000002,0,0.4010692239,0.0053923568,0.4714096189,0.0921647921,0.3165964186,0.5044477582,0.6370912194,0,0.1882625818,0.5751371980000001,0.017018247400000002,0.1347223967,0.056233551400000005,0.5530976653,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0233.jpg
0.29031929370000004,0.45522955060000003,0.23928138610000002,0.3258578777,0.1502607763,0,0.3277052045,0.1610974073,0.47059383990000003,0.0860585719,0.3015446663,0.4386017323,0.6429328918,0,0.2130461335,0.5710976124,0.0960867479,0.1203540787,0.0860870406,0.6305629611,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0234.jpg
0.35466542840000004,0.4802152812,0.2834427655,0.40392574670000003,0.19635273520000002,1,0.3639385104,0.0035424209,0.4665313065,0.1065471619,0.41471764450000004,0.3705353737,0.6049433351,0,0.3860485554,0.49929431080000003,0.1235986948,0.0787544027,0.2176744491,0.616468966,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0235.jpg
0.5204129815,0.4814052582,0.36684888600000004,0.3391169906,0.1908451766,0,0.4333338439,0.0712343305,0.472661227,0.1365198642,0.4345270395,0.1629750431,0.6304747462,0,0.2633984387,0.5709153414,0.0495265946,0.21619816120000002,0.029563834900000002,0.5757909417,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0236.jpg
0.5049430132,0.4825526178,0.2875710428,0.2120449841,0.1488617361,0,0.2260385305,0.1053586155,0.47116106750000003,0.1215760037,0.4439196587,0.203247577,0.6050390005,0,0.1519878805,0.5821735263,0.012302669700000001,0.13136534390000001,0.1058193818,0.1830353141,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0237.jpg
0.5453451872,0.5066301227,0.6160844564,0.2849168479,0.1886351407,0,0.4278984368,0.19618184860000001,0.4759122431,0.1205779538,0.3114004433,0.3168713152,0.5926812887,0,0.372586906,0.500810504,0.053284328400000004,0.21393327410000001,0.0917977616,0.2768357694,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0238.jpg
0.345656544,0.4050550759,0.4470575154,0.3320998549,0.1851499379,0,0.4111915231,0.133892417,0.47404658790000004,0.0970951989,0.322137475,0.5757016540000001,0.656899333,0,0.33641669150000003,0.49929431080000003,0.16534082590000002,0.2537810802,0.014995253600000001,0.17208556830000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0239.jpg
0.2726014256,0.42358785870000004,0.2834706008,0.32876315710000004,0.20731453600000002,1,0.4387090206,0.0071534589,0.4678114653,0.1395569891,0.2870928049,0.35786324740000003,0.5727993250000001,0,0.1533906609,0.500810504,0.0710009784,0.2384706885,0.1613373756,0.39995726940000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0240.jpg
0.38640284540000003,0.4402594864,0.291069448,0.28571650390000003,0.2553398907,0,0.4802613556,0.0902646035,0.47218924760000003,0.26685643200000003,0.44468173380000003,0.3085387349,0.6191472411,0,0.28284305330000004,0.5469536781000001,0.4065146148,0.2829598188,0.0710494295,0.2129920125,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0241.jpg
0.45052993300000005,0.4177322388,0.480784297,0.2584384382,0.2385868877,0,0.5014575720000001,0.16644002500000002,0.47426828740000004,0.1714858413,0.4423446357,0.6814242005000001,0.6450933218,0,0.21827016770000002,0.5039240122,0.18882884090000002,0.125980109,0.0218489897,0.2189222127,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0242.jpg
0.3404412866,0.4484407604,0.4358495176,0.3275480866,0.2692919075,1,0.4577147663,0.0248725489,0.47324037550000003,0.1763583273,0.6039099097,0.20184576510000002,0.6217679977,0,0.22401186820000002,0.500810504,0.06461733580000001,0.11983870710000001,0.0697949603,0.5979584455,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0243.jpg
0.43880522250000004,0.4058898389,0.3406505883,0.2833767235,0.2600326538,0,0.43916291,0.15208829940000002,0.4666298628,0.19564251600000002,0.5122390389,0.4944436848,0.6417022943,0,0.2156597972,0.5467068553000001,0.1224737018,0.1343705952,0.30411124230000003,0.3884563744,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0244.jpg
0.343413204,0.45573270320000003,0.3691988587,0.35266470910000003,0.2077932358,1,0.4794748425,0.0184846148,0.4706100821,0.1105345637,0.36951127650000004,0.3709121943,0.6422394514,0,0.2683402002,0.500810504,0.0835027173,0.2215418518,0.0960994139,0.6614528894,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0245.jpg
0.4038563371,0.4163770378,0.3010154366,0.26631328460000003,0.1569811106,1,0.43311634660000004,0.026930071400000002,0.4732815027,0.1602476388,0.4199363887,0.307436198,0.5841729045,0,0.3066313565,0.49929431080000003,0.2650704384,0.2030139118,0.024903141,0.1994114518,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0246.jpg
0.3471506536,0.5223957300000001,0.5113870502,0.21566909550000002,0.1752693504,1,0.3736491799,0.2660849094,0.47398030760000004,0.1392128021,0.3844929039,0.2573302686,0.5703998208000001,0,0.1739046276,0.5393376946,0.0515966527,0.2765688598,0.052600916500000004,0.2488659471,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0247.jpg
0.4184545577,0.4020392299,0.49021431800000004,0.3011322618,0.163959071,0,0.38039293890000003,0.0668091029,0.47538679840000003,0.1350255311,0.305927068,0.3191826344,0.5412918925,0,0.1639173627,0.500810504,0.10308454930000001,0.0919881612,0.1024984345,0.1430395693,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0248.jpg
0.2874982655,0.41198784110000003,0.5190267563000001,0.2619508505,0.3388670981,0,0.4041333199,0.38723206520000003,0.47290658950000003,0.1789609939,0.5818819404000001,0.2282059491,0.6175089478,0,0.1959235966,0.5020626187,0.16118016840000002,0.1608827561,0.0734867007,0.6699847579,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0249.jpg
0.4816427529,0.412848264,0.2718584538,0.24088361860000002,0.2314421535,1,0.5018067956,0.0301803369,0.4763153195,0.22737555210000002,0.6073955894,0.3690312803,0.6277915835,0,0.2978979945,0.5393376946,0.0360274129,0.23305423560000002,0.10882403700000001,0.5998113155,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0250.jpg
0.2804976404,0.4431572258,0.4829551876,0.3199663162,0.20006491240000002,1,0.4731865823,0.0074275853,0.4686000347,0.1203395352,0.2612622976,0.2876935899,0.5730537772000001,0,0.29471537470000003,0.49929431080000003,0.023145776200000003,0.0968401879,0.1797593832,0.3426922262,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0251.jpg
0.30229485030000003,0.445789963,0.4027991593,0.2725545764,0.2482172102,1,0.4355571568,0.2543766797,0.4723100364,0.1940309703,0.5033410788,0.3407792449,0.5841330290000001,0,0.1909064949,0.500810504,0.0562713705,0.2198065221,0.0621866733,0.6770955324,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0252.jpg
0.3165583313,0.48972418900000003,0.3821038306,0.37075895070000003,0.1728755981,1,0.3675461709,0.0131802829,0.4713929892,0.10279102620000001,0.3025887907,0.3865555227,0.5358905196,0,0.26925918460000003,0.49929431080000003,0.1312053055,0.14640477300000002,0.1481445134,0.1946923882,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0253.jpg
0.4113718867,0.4623265862,0.3310739398,0.36789348720000004,0.14030349250000002,1,0.1900532097,0.08879651870000001,0.4718556404,0.1016576439,0.3946277201,0.3039170504,0.6021027565,0,0.1943046749,0.49929431080000003,0.3905805647,0.1454510987,0.050351250900000005,0.0265634134,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0254.jpg
0.3381834328,0.4748328626,0.42645818,0.3612535596,0.1914626807,0,0.4453052282,0.0009234599,0.4675984085,0.1213489175,0.3678556979,0.235694319,0.5339376330000001,0,0.2642911375,0.49975597860000004,0.20965582130000002,0.1562989801,0.027418585500000002,0.2281437814,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0255.jpg
0.3610750437,0.4332884252,0.4750081599,0.3352507353,0.14415691790000001,0,0.2172984332,0.009102942400000001,0.47156673670000004,0.0896285996,0.42185896640000003,0.5671914220000001,0.6306580901000001,0,0.2183779478,0.49929431080000003,0.0865176767,0.0703436732,0.11722482000000001,0.0592631027,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0256.jpg
0.2784952819,0.4605459273,0.3237483799,0.4836639762,0.14381466810000001,1,0.2921445072,0.0009632371000000001,0.4733979106,0.0781927109,0.2074051648,0.3615767956,0.6076836586000001,0,0.22941163180000002,0.4969844222,0.0198607054,0.205783397,0.1262706518,0.0939562172,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0257.jpg
0.3177434504,0.5175269842,0.4140865207,0.3268810809,0.1622363925,0,0.32059809570000003,0.0014638040000000002,0.46515974400000004,0.07291630660000001,0.3168613911,0.48399007320000004,0.6338097453,0,0.2262536138,0.49929431080000003,0.45345622300000005,0.2461702824,0.2845507264,0.094802022,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0258.jpg
0.3812002242,0.4619672298,0.34718069430000004,0.3803637326,0.1409700364,0,0.36589595680000003,0.19702982900000002,0.47391536830000003,0.1809865087,0.22910174730000002,0.18944284320000002,0.5266025662,0,0.24542772770000001,0.4969844222,0.0521257259,0.1051002964,0.10965618490000001,0.1011762545,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0259.jpg
0.5084958076,0.4184672534,0.48062413930000003,0.2879876494,0.21258883180000002,1,0.3373047411,0.1151517257,0.4767166674,0.1565971375,0.5049391389,0.3694062233,0.5594528913,0,0.3221066892,0.500810504,0.053359236600000005,0.1639521122,0.0794820935,0.1672383547,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0260.jpg
0.2484925687,0.4870285392,0.48699134590000004,0.2884724736,0.1942244619,1,0.3233622909,0.0113768335,0.467584908,0.1007327288,0.29458162190000003,0.31888118390000003,0.5535154939,0,0.2160487622,0.49929431080000003,0.0156250913,0.1679741442,0.0820842609,0.3419887125,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0261.jpg
0.2549676001,0.46669405700000005,0.550132513,0.3321931958,0.1563297808,0,0.47410643100000005,0.0154968668,0.4696905911,0.0792369321,0.3533447087,0.5832539797,0.5078228712,0,0.2832778394,0.49929431080000003,0.16462564470000002,0.093508251,0.0370686501,0.14293026920000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0262.jpg
0.3444525301,0.4571245313,0.4414907992,0.3099632263,0.1929464787,0,0.39466950300000003,0.37350836400000004,0.4732903242,0.1612910777,0.4740290046,0.3608330488,0.6145482659,0,0.2338909954,0.49929431080000003,0.29213503,0.1078157648,0.022658057500000002,0.0791207626,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0263.jpg
0.32251009350000004,0.5086827874000001,0.37322336440000003,0.37968382240000004,0.2051119506,1,0.4435981512,0.1537585407,0.47383585570000003,0.0842993632,0.34452793,0.2805978954,0.6044710279000001,0,0.1438224912,0.49929431080000003,0.091944024,0.11649677160000001,0.23756903410000002,0.3201027811,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0264.jpg
0.3206968307,0.5051459074,0.29688006640000003,0.4227558374,0.2701049149,0,0.49155446890000004,0.12040335690000001,0.470399648,0.1101193205,0.33402901890000003,0.6216487885,0.5919920206,0,0.3201878965,0.49929431080000003,0.17527617510000001,0.1194674149,0.0446794555,0.2519850135,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0265.jpg
0.3842121959,0.40057349210000004,0.2828911841,0.28585153820000003,0.1703860164,0,0.4497973919,0.06844277680000001,0.4701425135,0.09137085830000001,0.24074965720000002,0.44603145120000004,0.5454019904,0,0.29820713400000004,0.5649856329,0.0156376436,0.1591533422,0.0332647227,0.24404725430000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0266.jpg
0.30630001430000003,0.4758417904,0.2157860547,0.36442616580000003,0.1184110194,1,0.30636531110000004,0.07353301350000001,0.4671393037,0.0480517522,0.1641033143,0.44055342670000003,0.5662267208,0,0.22216303650000002,0.4969844222,0.15141879020000001,0.1101365685,0.0352880806,0.17127659920000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/confused/0267.jpg
