AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.2048614025,0.4529692829,0.1449141055,0.4105529189,0.8903176188,1.0,0.45188224320000003,0.9970304966,0.503888607,0.9537144303,0.6448336244,0.1122976318,0.1858798563,1.0,0.22403870520000002,0.3271669745,0.9982231259000001,0.17361636460000002,0.0160516277,0.0713008791,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63169844.jpg
0.3242467046,0.5241087675,0.5303080678000001,0.3462213874,0.8233864307000001,1.0,0.5695026517,0.1491726637,0.4975115657,0.8595990539,0.6951532960000001,0.0874828175,0.2038250864,1.0,0.13688158990000002,0.3511737883,0.9927116632,0.1071584746,0.025815852,0.1158138216,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_6317244.jpg
0.3256139159,0.35627427700000003,0.49043798450000003,0.3461524844,0.8666573763000001,1.0,0.3945693672,0.919958055,0.4837715924,0.9198766351000001,0.5662038326000001,0.4469872415,0.3265644908,1.0,0.2943065166,0.3282217383,0.9888661504,0.2947405279,0.0733843222,0.1746721864,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63185067.jpg
0.27991336580000004,0.4725758135,0.3631747663,0.2543946803,0.9022095203,1.0,0.5602747202,0.9291745424000001,0.51121068,0.9115179777,0.6645520926,0.2332596332,0.28104802970000003,1.0,0.2414218783,0.3923673928,0.9631408453,0.1104535609,0.05828657,0.5502057076,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63191922.jpg
0.3211457729,0.4280541539,0.1821259707,0.36763432620000003,0.7052059174,1.0,0.4461638331,0.6415774822,0.4838445783,0.8569793105,0.5650217533,0.18327195940000002,0.25432837010000003,1.0,0.2835585177,0.3379645646,0.9690737724,0.31982177500000003,0.029470875900000002,0.1539129168,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63243097.jpg
0.2544094324,0.4738248289,0.2195487022,0.2803103924,0.9198462963,1.0,0.461197257,0.9600603580000001,0.5112611055,0.9340012670000001,0.6428050399,0.0740055963,0.1923033446,1.0,0.1301436424,0.3241107166,0.9995669723,0.275025934,0.0494207777,0.2198708057,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63244955.jpg
0.3802423179,0.5599936247,0.2722684741,0.5313706398,0.3039404154,0.0,0.42639356850000004,0.08726780120000001,0.4734190702,0.5794048905,0.715682447,0.3775391877,0.293613404,1.0,0.20684473220000002,0.3467907906,0.9392608404,0.2549432218,0.0277366042,0.0705971047,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63248160.jpg
0.2923303545,0.5263970494,0.3432439268,0.3083419502,0.8731752038,1.0,0.5239073634,0.91524297,0.4905875623,0.895749867,0.7310289145000001,0.13074748220000001,0.20605917270000002,1.0,0.0977676287,0.3533269465,0.9086180329,0.1471304446,0.030556282,0.0842417404,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63255292.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63256676.jpg
0.2579471767,0.4527261555,0.3755523562,0.3449716568,0.9045999050000001,0.0,0.5929275751,0.9991453886,0.5036033392,0.9585841298000001,0.6006994247,0.2114352286,0.2619378567,1.0,0.1671640724,0.39972630140000004,0.996994853,0.1187250838,0.009960657900000001,0.8722151518,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63265111.jpg
0.31158500910000003,0.4618812203,0.2560485601,0.4250368476,0.8995856047,1.0,0.6388240457000001,0.9962511659000001,0.5115264654,0.9694729447,0.7593074441000001,0.2453716844,0.223573491,1.0,0.15941421690000002,0.3349325359,0.9972801208000001,0.21164852380000002,0.0113621633,0.0401612036,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63265112.jpg
0.3745494783,0.4885497391,0.20952953400000002,0.3992088735,0.8695464134,1.0,0.611025095,0.7902139425,0.5003817081,0.930310607,0.7979152203000001,0.0178097859,0.1871923953,1.0,0.20176543300000002,0.3241107166,0.9887513518000001,0.26127788420000003,0.0223692022,0.5615662932000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63274921.jpg
0.3440277278,0.43246641760000004,0.3537609577,0.30551993850000003,0.8809118271,1.0,0.5884369016000001,0.6009802222,0.4911880791,0.9158912897,0.8207338452,0.1748590618,0.2722030878,1.0,0.2569541633,0.38413882260000004,0.4846387804,0.1746804863,0.1228472218,0.4853638709,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63289176.jpg
0.23716013130000002,0.4734665751,0.3979316652,0.3097893,0.8224431872,0.0,0.4452183247,0.6725802422,0.49580943580000003,0.8972470760000001,0.7109311223,0.3416742682,0.2256778926,1.0,0.2296836674,0.3591099977,0.9686356187,0.1377424002,0.0542613864,0.1476363838,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_6331460.jpg
0.44934335350000004,0.5058283806,0.4297974706,0.6887205243,0.1646566838,0.0,0.28874674440000003,0.010116091,0.4731115401,0.1400431246,0.39002195,0.5981584787,0.5379995108,0.0,0.2606897056,0.4028901458,0.9281397462000001,0.3382005692,0.106745556,0.1130853519,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63318073.jpg
0.2414960861,0.4707057476,0.2126102298,0.2923015356,0.8554173112000001,1.0,0.5698899031,0.0333106741,0.47660714390000003,0.8521430492000001,0.7726924419000001,0.11271047590000001,0.2993063331,1.0,0.255053103,0.5485501885,0.6698639393,0.20961014930000002,0.1226042137,0.491677016,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63318959.jpg
0.297549367,0.46065446730000004,0.4355247319,0.3062210977,0.9279586673,1.0,0.6883987784000001,0.8834565282,0.5086277127000001,0.9609444737,0.7608107328,0.1483943611,0.16473536190000002,1.0,0.0395337194,0.3533269465,0.9918866754000001,0.2094017118,0.0474170111,0.0831924379,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63335593.jpg
0.252171129,0.4470185935,0.5632801056,0.239487052,0.8906167746,0.0,0.5650857687,0.8587604165,0.47946354750000003,0.9280205369000001,0.6964000463000001,0.2357538342,0.5134029984,0.0,0.2514891326,0.5090320110000001,0.6881642342000001,0.1654862463,0.09288261090000001,0.5666005611,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63340234.jpg
0.2782599628,0.4234335124,0.1476956606,0.4084929526,0.8743752837000001,0.0,0.6716804504,0.9757935405,0.5223031044,0.9307485819,0.5797392726,0.215145424,0.192065075,1.0,0.1336200237,0.3292475939,0.998149991,0.24716196950000002,0.025012183900000002,0.0952720866,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63363759.jpg
0.3565219045,0.3933550417,0.6877241731,0.40247103570000003,0.4595360458,1.0,0.299416393,0.0504212268,0.4710285664,0.4711353481,0.6216356754,0.24015587570000002,0.5734800696,1.0,0.46848750110000004,0.5622578859,0.0248150993,0.1517616212,0.3006865084,0.0257681292,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_6336889.jpg
0.3733099997,0.4569821656,0.2096261233,0.35294157270000004,0.9429495335,0.0,0.6513820887,0.9871736765,0.5065461993,0.9680048227,0.7682603002,0.1226983294,0.1908018142,1.0,0.12562039490000002,0.3241107166,0.9958958626000001,0.2987966239,0.0134032555,0.7161864042,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63377359.jpg
0.2933325768,0.4046213925,0.4695894122,0.30898478630000004,0.9271324277,1.0,0.6543358564,0.9928420782,0.4955714345,0.9743807912,0.7386063337000001,0.3598998189,0.22988012430000002,1.0,0.1407671124,0.3549066186,0.9965586066000001,0.1932883561,0.008292488800000001,0.8835306168,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63384157.jpg
0.23410302400000002,0.4358410239,0.3754796684,0.36498078700000003,0.1677124649,1.0,0.19892176990000002,0.8052857518000001,0.48726940160000004,0.3852383494,0.613043189,0.6931359768,0.3600307703,1.0,0.2842686176,0.5641887784,0.0933092982,0.1605944932,0.4631002843,0.018927367400000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63388208.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63424441.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63432667.jpg
0.25753611330000004,0.46004128460000004,0.0769311562,0.5237818956,0.8935877681000001,1.0,0.5773127675,0.8807257414,0.5154798031,0.9620546103000001,0.7749343514,0.1506631672,0.2979390919,1.0,0.1153799742,0.33433115480000003,0.998829186,0.2094076276,0.16183771190000001,0.08205724510000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63436575.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_6346372.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63466007.jpg
0.35505676270000003,0.4361318946,0.3558109701,0.3383879662,0.9405204058000001,1.0,0.6604138613,0.9375329614000001,0.500747323,0.9650431871,0.7676867843,0.273194313,0.3214477897,1.0,0.062087915800000004,0.36509379740000003,0.9770686030000001,0.1663040221,0.0181933157,0.5065383315,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63478042.jpg
0.2193200588,0.38198870420000003,0.2044352144,0.38940835,0.765036881,1.0,0.5721317530000001,0.09786847230000001,0.4718433321,0.8441925645,0.8401891589,0.23315286640000002,0.6376532912,0.0,0.47662654520000003,0.4633551836,0.031491387600000004,0.037009839,0.0114296367,0.35747835040000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63484648.jpg
0.49415633080000004,0.4771647453,0.251095593,0.3915557861,0.5819162726,0.0,0.1931062192,0.9325092435000001,0.5123954415,0.7745990753,0.765524745,0.3835478127,0.4821383655,1.0,0.4259480834,0.5798280835,0.2488300353,0.1643506885,0.0558859557,0.1088162065,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63495130.jpg
0.2390389144,0.5049773455000001,0.5949781537000001,0.3239575326,0.9212744236,1.0,0.5269392133,0.9952089190000001,0.4985773563,0.9496763349,0.6586295962000001,0.7329545021,0.3818833232,1.0,0.2165102512,0.3628543615,0.9942884445000001,0.35671547060000003,0.0054544248000000005,0.49146214130000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63496881.jpg
0.3315513134,0.4647511244,0.2786140144,0.3070530593,0.9017807245,1.0,0.5739089847000001,0.8367942572,0.5108388662,0.8737818599,0.4851157069,0.46275764700000005,0.2619313598,1.0,0.14543505010000002,0.3585796952,0.9989677668,0.5460909009,0.0067114625,0.0866553485,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63496926.jpg
0.40056931970000004,0.5538796186,0.3280206919,0.47237122060000003,0.48753562570000003,1.0,0.3721306622,0.0234262869,0.4793978035,0.48069927100000004,0.3991973996,0.4298144579,0.5141164064,0.0,0.2892225385,0.478122741,0.952824533,0.6255570650000001,0.0742082894,0.5438873768,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63501791.jpg
0.4602431655,0.5354216099,0.2516920865,0.48058250550000003,0.6346538663,1.0,0.3632515073,0.9743642807,0.5110241771,0.5416712165,0.5251668692,0.5674184561,0.2783676684,1.0,0.32790943980000004,0.3241428733,0.9999237061,0.4911285341,0.0065509882,0.1576420963,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63504886.jpg
0.3024819791,0.4583514929,0.2733440697,0.3753071725,0.9185461402,1.0,0.6387525201,0.9789845347,0.4992316961,0.9576612711,0.8350535631,0.3505191505,0.2718602419,1.0,0.2593095601,0.3465823233,0.9739549756,0.1036909148,0.018198575800000002,0.6036239862,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63537225.jpg
0.3725029528,0.4480874836,0.2091829181,0.3945969939,0.9091365337,1.0,0.5102518201,0.9978026748000001,0.47803610560000004,0.9340296388,0.5898297429,0.4056176543,0.2297106385,1.0,0.128014639,0.3241107166,0.9993854761000001,0.4520932436,0.0085480642,0.0746021941,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63537808.jpg
0.3044373393,0.3903355598,0.20048598950000002,0.367460072,0.8148767948000001,1.0,0.6265253425,0.3073793352,0.4717160761,0.9270510674,0.6995916963000001,0.1727696806,0.3451086283,1.0,0.1885686964,0.3241107166,0.9782766700000001,0.35651043060000004,0.0111298095,0.4610759318,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63541550.jpg
0.2659684718,0.4510946274,0.2779808044,0.4651357532,0.8846692443,1.0,0.49845612050000004,0.9983384609,0.5289573073,0.9356949329,0.7144216895000001,0.2758055329,0.2345083654,1.0,0.1085921749,0.3511737883,0.9253061414,0.171536833,0.0094337538,0.07704380150000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63557224.jpg
0.41175609830000004,0.4150452912,0.4118046463,0.4577495754,0.6799973845,1.0,0.5969300866,0.5925338864,0.4721750021,0.765532732,0.7036566734,0.0789440051,0.163900882,1.0,0.19676500560000001,0.3342987001,0.9729615450000001,0.1996988207,0.0898432955,0.06448911880000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63590995.jpg
0.3105512559,0.4899979532,0.311111778,0.3818946481,0.9215269089,1.0,0.4873735905,0.90722543,0.4860037863,0.9809396267,0.8318471909,0.4337042272,0.24014241990000001,1.0,0.164811343,0.32602059840000003,0.9914498925,0.3023113012,0.0189325213,0.0538384207,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63637868.jpg
0.40973123910000003,0.5558058619,0.29690775280000004,0.4658998549,0.1911159009,0.0,0.188249737,0.8520033956,0.5024555922,0.40982902050000003,0.6788052320000001,0.17076247930000002,0.3186838329,1.0,0.2342132181,0.3368867934,0.9898138642000001,0.21541433040000002,0.026830595000000002,0.048637900500000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63645040.jpg
0.21957866850000002,0.5023313165000001,0.5917654634,0.3835757971,0.8689279556,1.0,0.5410181284,0.956441164,0.47701683640000003,0.9415973425,0.6772886515000001,0.1246651784,0.1561575979,1.0,0.1282584369,0.3362404704,0.9966598749000001,0.2763537169,0.0242094807,0.1662665159,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63660203.jpg
0.5326357484,0.4876777232,0.36684101820000004,0.4542952478,0.926455915,1.0,0.6278033853,0.9738415480000001,0.5061416626,0.9775612950000001,0.6810367107,0.2264625579,0.17731282110000002,1.0,0.0862185657,0.3241107166,0.9954999089000001,0.142809242,0.0052029495,0.08774254470000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63664393.jpg
0.2919308245,0.4725375772,0.46192318200000004,0.3274476528,0.7582092881,1.0,0.6498815417,0.8741174340000001,0.4702535272,0.6557241082,0.5325865746,0.14366222920000002,0.193678081,1.0,0.4594287872,0.3283534348,0.9839226604,0.14482589070000002,0.0215110164,0.3301723301,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63678122.jpg
0.4167540073,0.4007885158,0.2828258574,0.3819285035,0.3574091196,1.0,0.5246578455,0.7538593411000001,0.4713003933,0.7931618094,0.789069593,0.164923057,0.28391873840000004,1.0,0.22198276220000002,0.3358946741,0.9817270041,0.1848571599,0.1053985655,0.10597731170000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63694490.jpg
0.3309397697,0.5081104636,0.28028246760000003,0.2825683653,0.7587056756,1.0,0.5466878414,0.9883856773,0.5020802021,0.8699688911000001,0.5137657523,0.1158990189,0.1565983742,1.0,0.0641599521,0.3241278529,0.9745882750000001,0.1643154621,0.0672604814,0.2436251938,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63709088.jpg
0.2651189566,0.4681455195,0.2778680921,0.2953169346,0.9289019704,1.0,0.6445013881,0.9027491808,0.5022096038,0.9695461392,0.8214480877,0.4342064559,0.42531877760000003,1.0,0.2386220396,0.39935866000000003,0.9273841381000001,0.0424233973,0.0812143013,0.46016716960000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63722523.jpg
0.3160503209,0.5023245215000001,0.34953889250000003,0.3534495831,0.9063432217,1.0,0.4399047196,0.9411566257,0.5119309425,0.9631336331,0.7768589854,0.125493452,0.1633835286,1.0,0.1164456829,0.3292475939,0.978189528,0.2597420216,0.0420204364,0.065275915,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63740958.jpg
0.203437373,0.39578455690000003,0.1916703731,0.44472619890000004,0.8621114492,1.0,0.6971363425,0.41331326960000003,0.5080038309,0.945910871,0.7904499769000001,0.08558179440000001,0.23668989540000002,1.0,0.2036706358,0.3241107166,0.9968049526,0.1438540369,0.0493316166,0.1709375083,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63762343.jpg
0.2753834724,0.4420539737,0.4869136214,0.4037394822,0.151669085,0.0,0.2235545665,0.6309508681,0.4715195298,0.1551351994,0.5502848029,0.1655638218,0.5307656527,0.0,0.316937387,0.5607417226,0.0450121798,0.0801886842,0.2836250663,0.0192954186,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63766664.jpg
0.2450101674,0.5077864528,0.2079407126,0.2986879349,0.899956584,1.0,0.6553576589,0.9329007268,0.4941579401,0.8991264701,0.6848126054,0.1174864769,0.1588641405,1.0,0.1150175333,0.33690872790000004,0.9950208664,0.2343922555,0.0375840142,0.1528948694,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63788827.jpg
0.1842582822,0.3723996878,0.4350231886,0.6426948309,0.0973403379,1.0,0.2348705381,0.254545778,0.4685499966,0.18708555400000002,0.7984719276000001,0.36699754,0.4388410747,1.0,0.4702069163,0.6025512218,0.0239433181,0.11356934910000001,0.032166969000000004,0.0169656556,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63795905.jpg
0.41244843600000003,0.4526921213,0.48824456330000005,0.4140889943,0.1986652613,0.0,0.1077533737,0.0231813658,0.46830496190000004,0.4061855078,0.6355589628,0.1539166868,0.42400738600000004,1.0,0.6197173595000001,0.5378246903,0.0791029781,0.0968644619,0.4132473171,0.0242893323,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63802298.jpg
0.33649975060000004,0.4525167048,0.32836854460000003,0.2919816375,0.5728688836,1.0,0.5346549749,0.9869935513,0.4776650369,0.3453578949,0.5230586529,0.32707449790000004,0.6054255962,1.0,0.2363461405,0.49612391,0.7911144495,0.1879975498,0.0579507612,0.3952471316,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63802550.jpg
0.2590041161,0.5163215399000001,0.3979325593,0.28443712,0.9276119471000001,1.0,0.6909915209,0.9999562502,0.5007553697,0.9714728594,0.704470396,0.1957741231,0.1558873951,1.0,0.055225268,0.3241107166,0.9907563329,0.19681623580000002,0.0238813981,0.1852014214,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63816018.jpg
0.3345553577,0.5024855137,0.1064466983,0.2904944718,0.48610797520000004,0.0,0.48157677050000003,0.19070023300000002,0.5072007775,0.372446686,0.6025597453,0.6891022921000001,0.7104551196000001,0.0,0.3850179613,0.4445252717,0.23068881030000002,0.0813768953,0.0416500941,0.6705428958,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63827771.jpg
0.3917723596,0.39167934660000003,0.4544407427,0.6619955897,0.2701482475,0.0,0.2727155685,0.0299517177,0.4744269848,0.4198389947,0.4784223735,0.5050632358,0.47269362210000004,1.0,0.5286346674,0.3865653872,0.1991856247,0.2995346785,0.13659071920000002,0.027540460200000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63829992.jpg
0.44386789200000004,0.4682547748,0.5292845368,0.4618412852,0.8925282359000001,1.0,0.2908160985,0.9003671408,0.4733311832,0.9456458688,0.7277131677,0.2611054182,0.1520297676,1.0,0.0696608722,0.3273450732,0.9970875382000001,0.3951326609,0.016669932800000002,0.012880276900000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63848121.jpg
0.2641845345,0.47904714940000004,0.3777120411,0.3874845803,0.24092359840000002,1.0,0.5125269294,0.0870101526,0.46469041710000003,0.3461763263,0.5125114918,0.2329733819,0.6576561332,0.0,0.41669166090000004,0.46887955070000004,0.048059575300000004,0.051581557800000004,0.1684386134,0.14413118360000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63888455.jpg
0.4783108532,0.488442421,0.3126903474,0.2757749259,0.8086726665,0.0,0.6212517023,0.1852074862,0.47788217660000004,0.9195755124,0.8548322916000001,0.0835099742,0.1921178252,1.0,0.14650096,0.44062119720000004,0.8312756419,0.38949766760000004,0.0102858003,0.1405389458,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63909541.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63909688.jpg
0.2871706784,0.45536458490000004,0.2715575695,0.2557098866,0.6760024428,1.0,0.7330307961,0.3149395287,0.4705637395,0.7263501883,0.5703063607000001,0.1170034707,0.1607013643,1.0,0.1145576537,0.3779159486,0.9998210073,0.4338835776,0.0038781364,0.5622185469000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63935368.jpg
0.455455184,0.4460841119,0.5504893064,0.4121066928,0.4951794446,0.0,0.5669783354,0.3476421535,0.4916547835,0.42687207460000004,0.34399956460000003,0.2132956684,0.5185040832,0.0,0.49796471000000003,0.5731186867,0.1662631631,0.2631027997,0.0906915516,0.6953832507000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63953182.jpg
0.30919203160000003,0.43739163880000004,0.3088531196,0.27507147190000003,0.7359370589,1.0,0.62983495,0.8108701110000001,0.47470429540000003,0.7083386183,0.4918603897,0.546029985,0.6231279969,0.0,0.4014144242,0.47882571820000003,0.38276985290000004,0.0700835735,0.0771869868,0.5629782081,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63956783.jpg
0.5155139565,0.4540255964,0.48954603080000003,0.49630424380000004,0.8660221100000001,1.0,0.3225041032,0.5599765182,0.4784458876,0.8973520994,0.5597919822,0.1211349964,0.2016422898,1.0,0.1227481291,0.35347864030000004,0.9901432991,0.1703494936,0.0020506119000000002,0.0291738156,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_6397136.jpg
0.6052815318,0.5144889355,0.3121281564,0.5013602376,0.4742784202,1.0,0.2061692476,0.7412186861000001,0.47551411390000003,0.6592503190000001,0.6010696888,0.5524508357,0.4401557446,1.0,0.2945849001,0.6023300886,0.09440079330000001,0.1694587618,0.047945130600000004,0.1445436031,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_63972998.jpg
0.3285108209,0.4997581244,0.37986826900000004,0.3725079,0.6838726997,1.0,0.6542192698,0.9712489247,0.4655229449,0.8641386628000001,0.7629411817,0.1974735409,0.149313271,1.0,0.109112896,0.3241107166,0.9952020645,0.132997781,0.064103201,0.3226273656,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_64018861.jpg
0.24212694170000001,0.42318433520000004,0.1508450061,0.2981245518,0.9334771037,1.0,0.5213588476000001,0.9765571356,0.47002619500000004,0.954033196,0.7793278694,0.12854890530000002,0.1688934118,1.0,0.2347690016,0.3241107166,0.9996840954,0.35962903500000004,0.0166075937,0.2808888853,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_64024235.jpg
0.5948082209000001,0.49688479300000005,0.3956320882,0.3027510941,0.8948515058000001,1.0,0.4874877334,0.9003979564000001,0.47688916330000003,0.8200764060000001,0.5139939189,0.0698645115,0.19158622620000001,1.0,0.0986318588,0.3271669745,0.999417901,0.6244008541,0.014587177000000002,0.2778719962,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_64039938.jpg
0.1753425747,0.4625306726,0.17516337340000002,0.3582751751,0.9314498901,1.0,0.5872272253,0.9981763363,0.49011829500000004,0.9767132401,0.7009536624,0.1892365962,0.205707401,1.0,0.0558312573,0.3511737883,0.9986287355000001,0.08317317810000001,0.0072660139,0.0529826917,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_64063278.jpg
0.2802420557,0.4057945609,0.23761618140000001,0.2940482199,0.9237208366,1.0,0.5728474855,0.9888090491,0.4908099174,0.9715221524000001,0.753959775,0.2265245914,0.2032632828,1.0,0.0689978227,0.3241107166,0.9998471737000001,0.24681511520000002,0.0138639808,0.1656196415,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_64064788.jpg
0.2502059639,0.4841647744,0.2164765447,0.364010781,0.6185814738000001,1.0,0.4523741901,0.2684346139,0.47712171080000004,0.8340750337,0.6419993639,0.1199857891,0.3157594502,1.0,0.2175369561,0.3367384672,0.9938294291,0.31998258830000004,0.013238335,0.08636423950000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_64065407.jpg
0.28310617800000004,0.4141381383,0.3953438401,0.45534291860000004,0.6419418454,1.0,0.5653597713,0.20373718440000002,0.4741228521,0.6876911521,0.8680603504000001,0.0636550561,0.2189052403,1.0,0.3827588856,0.3605300188,0.7853310704,0.4198233485,0.0167210661,0.1881355345,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/happy/Training_64067137.jpg
